            Frequency	      V(Ekte_firkant)
     631029.999998738	 4.5674358554013e-012
     631039.999998738	1.64233971429773e-006
     631049.999998738	5.45903822923064e-012
     631059.999998738	3.50934334473904e-012
     631069.999998738	6.05823312853369e-012
     631079.999998738	1.78884797732532e-006
     631089.999998738	2.24292433262769e-012
     631099.999998738	5.47721731022911e-012
     631109.999998738	 1.4849067133826e-011
     631119.999998738	 5.7502581360572e-005
     631129.999998738	 1.4014844907416e-011
     631139.999998738	6.65648788978624e-012
     631149.999998738	 3.1169980801069e-012
     631159.999998738	3.39703023027191e-006
     631169.999998738	4.72494654091748e-012
     631179.999998737	5.95608571446366e-012
     631189.999998737	1.14179781836112e-011
     631199.999998737	4.70333069531106e-005
     631209.999998737	1.18122611298897e-011
     631219.999998737	5.71611604445808e-012
     631229.999998737	3.39710295878531e-012
     631239.999998737	8.57678784976968e-007
     631249.999998737	2.96027748121381e-012
     631259.999998737	2.05190880263046e-012
     631269.999998737	2.20785324422487e-012
     631279.999998737	1.12750729713925e-006
     631289.999998737	9.89541009454091e-013
     631299.999998737	6.57353880225189e-013
     631309.999998737	 4.0488591195552e-012
     631319.999998737	1.87715548973112e-005
     631329.999998737	4.34222888523814e-012
     631339.999998737	1.84223064546431e-012
     631349.999998737	5.04286446971036e-013
     631359.999998737	4.76474759217487e-007
     631369.999998737	9.00814624331486e-013
     631379.999998737	6.54155662066529e-013
     631389.999998737	2.04320891319899e-012
     631399.999998737	9.50175041308201e-006
     631409.999998737	1.20703857628612e-012
     631419.999998737	1.08745084217204e-012
     631429.999998737	1.48552121035165e-012
     631439.999998737	1.14744896582979e-006
     631449.999998737	1.88610057680882e-012
     631459.999998737	2.68312733219331e-012
     631469.999998737	3.11366390154413e-012
     631479.999998737	1.43413217426681e-006
     631489.999998737	2.95236145650296e-012
     631499.999998737	4.60321788072884e-012
     631509.999998737	8.30860505971798e-012
     631519.999998737	2.72375056245871e-005
     631529.999998737	7.26418992641824e-012
     631539.999998737	3.69233578537031e-012
     631549.999998737	3.17282486277279e-012
     631559.999998737	2.62682571330186e-006
     631569.999998737	3.52156824219591e-012
     631579.999998737	6.99932104011791e-012
     631589.999998737	1.43750421216223e-011
     631599.999998737	6.22838775796245e-005
     631609.999998737	1.37149660673667e-011
     631619.999998737	4.80847435067217e-012
     631629.999998737	2.39601245642825e-012
     631639.999998737	1.90211666203217e-006
     631649.999998737	 4.6351232399635e-012
     631659.999998737	4.13304236647694e-012
     631669.999998737	6.65274869144148e-012
     631679.999998737	2.10710325890407e-006
     631689.999998737	4.18985601900342e-012
     631699.999998737	7.97301587258312e-012
     631709.999998736	 1.7493502175946e-011
     631719.999998736	6.28933873346686e-005
     631729.999998736	1.58798852117073e-011
     631739.999998736	7.81784523943495e-012
     631749.999998736	5.06870725563081e-012
     631759.999998736	4.72460934137071e-006
     631769.999998736	6.39375102991346e-012
     631779.999998736	1.06605505717911e-011
     631789.999998736	2.13674239568003e-011
     631799.999998736	9.11636553532186e-005
     631809.999998736	 2.0991353410167e-011
     631819.999998736	8.25148337874295e-012
     631829.999998736	4.15078047920171e-012
     631839.999998736	2.11036084501069e-006
     631849.999998736	6.15235276078303e-012
     631859.999998736	4.49500618709638e-012
     631869.999998736	7.78638289346828e-012
     631879.999998736	2.26337639350352e-006
     631889.999998736	3.90849449524199e-012
     631899.999998736	 8.3017715128278e-012
     631909.999998736	1.99874579560542e-011
     631919.999998736	7.45277487681902e-005
     631929.999998736	1.84795003865851e-011
     631939.999998736	8.95744954057338e-012
     631949.999998736	 5.0534024354972e-012
     631959.999998736	5.01356539839837e-006
     631969.999998736	6.83973195327189e-012
     631979.999998736	1.02396942130245e-011
     631989.999998736	2.01959183469564e-011
     631999.999998736	8.51339463620953e-005
     632009.999998736	2.02339950866046e-011
     632019.999998736	8.59294702712739e-012
     632029.999998736	4.55795302504798e-012
     632039.999998736	1.63658244058163e-006
     632049.999998736	5.48078140243178e-012
     632059.999998736	3.50659320027399e-012
     632069.999998736	6.01639368373241e-012
     632079.999998736	1.78112401474257e-006
     632089.999998736	2.24375233513481e-012
     632099.999998736	 5.4617504237385e-012
     632109.999998736	1.48312447532584e-011
     632119.999998736	5.76348615179887e-005
     632129.999998736	1.40327702896708e-011
     632139.999998736	6.66868485476545e-012
     632149.999998736	3.12819776411865e-012
     632159.999998736	3.38288244478188e-006
     632169.999998736	4.68853237053751e-012
     632179.999998736	5.90415501759807e-012
     632189.999998736	1.13239775811716e-011
     632199.999998736	4.65640599249257e-005
     632209.999998736	1.17379123209141e-011
     632219.999998736	5.69395461247246e-012
     632229.999998735	3.38752933388423e-012
     632239.999998735	8.66830891004354e-007
     632249.999998735	 2.9693634928621e-012
     632259.999998735	2.06891223314912e-012
     632269.999998735	2.18939225387445e-012
     632279.999998735	1.13022680200036e-006
     632289.999998735	1.00104500995772e-012
     632299.999998735	6.43878467270775e-013
     632309.999998735	3.99373753142011e-012
     632319.999998735	1.86327519587134e-005
     632329.999998735	4.30460042858108e-012
     632339.999998735	1.82376955590311e-012
     632349.999998735	5.04658308901886e-013
     632359.999998735	4.56770281552069e-007
     632369.999998735	8.84520154191447e-013
     632379.999998735	6.85353963851774e-013
     632389.999998735	2.09994964227784e-012
     632399.999998735	9.75259698921792e-006
     632409.999998735	1.26886735422853e-012
     632419.999998735	 1.0663644273662e-012
     632429.999998735	1.47645047292878e-012
     632439.999998735	1.15050214275556e-006
     632449.999998735	1.88559666976865e-012
     632459.999998735	2.67611749155893e-012
     632469.999998735	 3.1177160006976e-012
     632479.999998735	1.42305902355421e-006
     632489.999998735	2.96160438495035e-012
     632499.999998735	4.62759012499911e-012
     632509.999998735	8.37995851544461e-012
     632519.999998735	2.75946117941593e-005
     632529.999998735	7.34259968412442e-012
     632539.999998735	3.73440801191991e-012
     632549.999998735	3.20080013431692e-012
     632559.999998735	2.64452777582372e-006
     632569.999998735	3.51670817062723e-012
     632579.999998735	6.99782163916844e-012
     632589.999998735	1.43785542192524e-011
     632599.999998735	6.22210634294826e-005
     632609.999998735	1.37443431061512e-011
     632619.999998735	4.82050323826778e-012
     632629.999998735	2.39087655413581e-012
     632639.999998735	1.89361828634381e-006
     632649.999998735	4.65135412381895e-012
     632659.999998735	4.10991292770313e-012
     632669.999998735	6.62785166192974e-012
     632679.999998735	2.08624712792552e-006
     632689.999998735	4.19645445504092e-012
     632699.999998734	7.98698894853608e-012
     632709.999998734	1.75537595293836e-011
     632719.999998734	6.33322888315766e-005
     632729.999998734	1.59703783916195e-011
     632739.999998734	7.86745535926008e-012
     632749.999998734	5.10394333380224e-012
     632759.999998734	4.73352243814377e-006
     632769.999998734	6.36634837019744e-012
     632779.999998734	1.06269566881688e-011
     632789.999998734	2.13124008999492e-011
     632799.999998734	9.08113900439789e-005
     632809.999998734	2.09748452817188e-011
     632819.999998734	8.25197146530883e-012
     632829.999998734	4.14343447953145e-012
     632839.999998734	2.09922986571522e-006
     632849.999998734	6.17685225916691e-012
     632859.999998734	4.47545222331845e-012
     632869.999998734	7.74429467614772e-012
     632879.999998734	2.24485981793341e-006
     632889.999998734	3.91158337898286e-012
     632899.999998734	8.30054515742545e-012
     632909.999998734	2.00135504391452e-011
     632919.999998734	7.48803476792341e-005
     632929.999998734	1.85464576462441e-011
     632939.999998734	8.99557349321285e-012
     632949.999998734	5.08215699407952e-012
     632959.999998734	5.01027150818171e-006
     632969.999998734	6.80029430551902e-012
     632979.999998734	1.01869040662468e-011
     632989.999998734	2.01036574625809e-011
     632999.999998734	8.46274151073871e-005
     633009.999998734	2.01778741915754e-011
     633019.999998734	8.58015593588005e-012
     633029.999998734	 4.5485534064395e-012
     633039.999998734	1.63155566873858e-006
     633049.999998734	5.50281084442528e-012
     633059.999998734	3.50471307810314e-012
     633069.999998734	5.97499554251801e-012
     633079.999998734	1.77396212953424e-006
     633089.999998734	2.24469362197038e-012
     633099.999998734	5.44633019478294e-012
     633109.999998734	 1.4813173269497e-011
     633119.999998734	5.77659223806332e-005
     633129.999998734	1.40502796627877e-011
     633139.999998734	6.68069469997146e-012
     633149.999998734	3.13932059471624e-012
     633159.999998734	3.36864425317009e-006
     633169.999998734	4.65227874945024e-012
     633179.999998734	5.85241195901871e-012
     633189.999998734	1.12302645995021e-011
     633199.999998734	4.60972938321314e-005
     633209.999998734	1.16636097339327e-011
     633219.999998733	 5.6717592358109e-012
     633229.999998733	3.37798290135584e-012
     633239.999998733	8.76358917859029e-007
     633249.999998733	 2.9782781998343e-012
     633259.999998733	2.08590128186345e-012
     633269.999998733	2.17156213503681e-012
     633279.999998733	1.13292483450835e-006
     633289.999998733	1.01250532047666e-012
     633299.999998733	6.31336844450069e-013
     633309.999998733	 3.9384170717111e-012
     633319.999998733	1.84917835762931e-005
     633329.999998733	4.26651313263526e-012
     633339.999998733	1.80505060160664e-012
     633349.999998733	5.05295821813865e-013
     633359.999998733	4.37046857626138e-007
     633369.999998733	8.68533678385274e-013
     633379.999998733	7.16274893985086e-013
     633389.999998733	 2.1564594852066e-012
     633399.999998733	1.00008459077302e-005
     633409.999998733	1.33076155577802e-012
     633419.999998733	1.04538591870771e-012
     633429.999998733	1.46732431669842e-012
     633439.999998733	1.15337839999677e-006
     633449.999998733	 1.8851794580374e-012
     633459.999998733	2.66878473145605e-012
     633469.999998733	3.12141899932067e-012
     633479.999998733	 1.4118495755204e-006
     633489.999998733	2.97083808539181e-012
     633499.999998733	4.65190767315556e-012
     633509.999998733	8.45139437168727e-012
     633519.999998733	2.79540037657169e-005
     633529.999998733	7.42138205993675e-012
     633539.999998733	3.77670867197151e-012
     633549.999998733	  3.228971874245e-012
     633559.999998733	2.66217013134079e-006
     633569.999998733	3.51166820248791e-012
     633579.999998733	6.99605980750346e-012
     633589.999998733	 1.4381574445104e-011
     633599.999998733	6.21565030704747e-005
     633609.999998733	1.37734779405857e-011
     633619.999998733	4.83262507719249e-012
     633629.999998733	2.38580188379419e-012
     633639.999998733	1.88521275099126e-006
     633649.999998733	4.66817200786112e-012
     633659.999998733	4.08697761013635e-012
     633669.999998733	6.60284521830117e-012
     633679.999998732	2.06564925631764e-006
     633689.999998732	4.20309192970459e-012
     633699.999998732	8.00091263209086e-012
     633709.999998732	1.76139431514614e-011
     633719.999998732	6.37727186693997e-005
     633729.999998732	1.60609678705137e-011
     633739.999998732	7.91717753545687e-012
     633749.999998732	 5.1393179157762e-012
     633759.999998732	4.74232020674967e-006
     633769.999998732	6.33886340175471e-012
     633779.999998732	 1.0593216712539e-011
     633789.999998732	2.12570596283871e-011
     633799.999998732	9.04589126493915e-005
     633809.999998732	2.09581215113755e-011
     633819.999998732	8.25250233364506e-012
     633829.999998732	4.13618626858014e-012
     633839.999998732	2.08857930612441e-006
     633849.999998732	 6.2019238383074e-012
     633859.999998732	 4.4566448212611e-012
     633869.999998732	7.70240126250601e-012
     633879.999998732	2.22693238954893e-006
     633889.999998732	3.91475402374581e-012
     633899.999998732	8.29930652783339e-012
     633909.999998732	2.00394428042523e-011
     633919.999998732	7.52331318602602e-005
     633929.999998732	1.86132152743725e-011
     633939.999998732	9.03364993315259e-012
     633949.999998732	5.11094478808432e-012
     633959.999998732	5.00685033772036e-006
     633969.999998732	6.76090490213989e-012
     633979.999998732	1.01341401916729e-011
     633989.999998732	2.00113746852215e-011
     633999.999998732	8.41222852171539e-005
     634009.999998732	2.01216484149966e-011
     634019.999998732	8.56736531821438e-012
     634029.999998732	4.53923611010848e-012
     634039.999998732	1.62726557420859e-006
     634049.999998732	5.52511526565153e-012
     634059.999998732	3.50369552544438e-012
     634069.999998732	5.93404472610499e-012
     634079.999998732	 1.7673583126222e-006
     634089.999998732	2.24574772477808e-012
     634099.999998732	5.43095798492575e-012
     634109.999998732	1.47948527968858e-011
     634119.999998732	5.78957529760957e-005
     634129.999998732	1.40673711054303e-011
     634139.999998732	6.69251539475475e-012
     634149.999998732	 3.1503633298514e-012
     634159.999998732	3.35431617657509e-006
     634169.999998732	4.61618658361319e-012
     634179.999998732	5.80085764378086e-012
     634189.999998732	1.11368413134188e-011
     634199.999998732	4.56330048287435e-005
     634209.999998731	1.15893540785185e-011
     634219.999998731	5.64952911362094e-012
     634229.999998731	3.36846262313918e-012
     634239.999998731	8.86238920555291e-007
     634249.999998731	2.98701465340738e-012
     634259.999998731	2.10286132053746e-012
     634269.999998731	2.15436024131896e-012
     634279.999998731	1.13559394175705e-006
     634289.999998731	1.02392137389528e-012
     634299.999998731	6.19779893084736e-013
     634309.999998731	3.88289863860288e-012
     634319.999998731	1.83486402252315e-005
     634329.999998731	4.22796724459195e-012
     634339.999998731	1.78607293557838e-012
     634349.999998731	5.06207790755839e-013
     634359.999998731	4.17305303928164e-007
     634369.999998731	8.52858115360711e-013
     634379.999998731	7.46918308730821e-013
     634389.999998731	2.21271678515038e-012
     634399.999998731	1.02465057171468e-005
     634409.999998731	1.39268719593806e-012
     634419.999998731	 1.0245268665322e-012
     634429.999998731	 1.4581427104621e-012
     634439.999998731	1.15607868824139e-006
     634449.999998731	1.88486259968502e-012
     634459.999998731	2.66113150017729e-012
     634469.999998731	3.12477467341858e-012
     634479.999998731	1.40050725954038e-006
     634489.999998731	2.98006309205548e-012
     634499.999998731	4.67617061551129e-012
     634509.999998731	8.52291176461157e-012
     634519.999998731	 2.8315686178869e-005
     634529.999998731	 7.5005353857485e-012
     634539.999998731	3.81923710902223e-012
     634549.999998731	3.25733945366848e-012
     634559.999998731	2.67975234143854e-006
     634569.999998731	3.50644985088655e-012
     634579.999998731	6.99403683402508e-012
     634589.999998731	1.43841041581787e-011
     634599.999998731	6.20902085980904e-005
     634609.999998731	1.38023704043114e-011
     634619.999998731	4.84483937892992e-012
     634629.999998731	2.38079005037999e-012
     634639.999998731	1.87690940481388e-006
     634649.999998731	4.68557883683395e-012
     634659.999998731	4.06424996252842e-012
      634669.99999873	6.57773528257741e-012
      634679.99999873	2.04532182446844e-006
      634689.99999873	4.20976939817464e-012
      634699.99999873	8.01478784354964e-012
      634709.99999873	1.76740522650957e-011
      634719.99999873	6.42146747864494e-005
      634729.99999873	1.61516511961421e-011
      634739.99999873	7.96700984885918e-012
      634749.99999873	5.17482868091075e-012
      634759.99999873	4.75100191709889e-006
      634769.99999873	6.31129813758752e-012
      634779.99999873	1.05593326266748e-011
      634789.99999873	2.12014026919014e-011
      634799.99999873	9.01062327946402e-005
      634809.99999873	2.09411823911722e-011
      634819.99999873	8.25307491670135e-012
      634829.99999873	4.12903588345272e-012
      634839.99999873	 2.0784236796297e-006
      634849.99999873	6.22755990114018e-012
      634859.99999873	4.43859657973036e-012
      634869.99999873	7.66071027920086e-012
      634879.99999873	2.20960483256126e-006
      634889.99999873	3.91800712440815e-012
      634899.99999873	8.29805690498228e-012
      634909.99999873	2.00651346301215e-011
      634919.99999873	 7.5586093357364e-005
      634929.99999873	1.86797705816523e-011
      634939.99999873	9.07167642626634e-012
      634949.99999873	5.13976249178184e-012
      634959.99999873	5.00330264394975e-006
      634969.99999873	6.72156551754359e-012
      634979.99999873	1.00814044987646e-011
      634989.99999873	1.99190727967667e-011
      634999.99999873	8.36185601711926e-005
      635009.99999873	2.00653183736241e-011
      635019.99999873	8.55457393036007e-012
      635029.99999873	4.53000024024618e-012
      635039.99999873	 1.6237172632469e-006
      635049.99999873	5.54768347148238e-012
      635059.99999873	 3.5035323278645e-012
      635069.99999873	 5.8935472141525e-012
      635079.99999873	 1.7613079182339e-006
      635089.99999873	2.24691413896635e-012
      635099.99999873	5.41563514744592e-012
      635109.99999873	1.47762834529874e-011
      635119.99999873	5.80243424907556e-005
      635129.99999873	 1.4084042702303e-011
      635139.99999873	6.70414492703667e-012
      635149.99999873	3.16132278969534e-012
      635159.99999873	3.33989899702381e-006
      635169.99999873	4.58025677520866e-012
      635179.99999873	5.74949316837512e-012
      635189.99999873	1.10437097878561e-011
     635199.999998729	4.51711888816852e-005
     635209.999998729	1.15151460716213e-011
     635219.999998729	5.62726346331877e-012
     635229.999998729	3.35896747136097e-012
     635239.999998729	8.96447545008622e-007
     635249.999998729	2.99556610194966e-012
     635259.999998729	2.11977832303073e-012
     635269.999998729	2.13778335873415e-012
     635279.999998729	 1.1382278140605e-006
     635289.999998729	1.03529261725136e-012
     635299.999998729	6.09257626318308e-013
     635309.999998729	3.82718314867333e-012
     635319.999998729	1.82033123979269e-005
     635329.999998729	4.18896306654227e-012
     635339.999998729	1.76683573149615e-012
     635349.999998729	5.07402847881284e-013
     635359.999998729	3.97546453494399e-007
     635369.999998729	8.37496440497267e-013
     635379.999998729	7.77284124010606e-013
     635389.999998729	2.26870223473639e-012
     635399.999998729	1.04895851297985e-005
     635409.999998729	1.45461604287273e-012
     635419.999998729	1.00379975190688e-012
     635429.999998729	1.44890563207585e-012
     635439.999998729	1.15860400019562e-006
     635449.999998729	1.88465998082141e-012
     635459.999998729	2.65316033947917e-012
     635469.999998729	3.12778486034753e-012
     635479.999998729	1.38903743043028e-006
     635489.999998729	2.98927995194318e-012
     635499.999998729	4.70037906122228e-012
     635509.999998729	8.59450983642058e-012
     635519.999998729	2.86796636172976e-005
     635529.999998729	7.58005798899333e-012
     635539.999998729	3.86199265664526e-012
     635549.999998729	3.28590223654065e-012
     635559.999998729	2.69727352144576e-006
     635569.999998729	3.50105465254289e-012
     635579.999998729	6.99175401873194e-012
     635589.999998729	1.43861447251006e-011
     635599.999998729	6.20221920569317e-005
     635609.999998729	1.38310203347151e-011
     635619.999998729	4.85714562292717e-012
     635629.999998729	2.37584264392461e-012
     635639.999998729	1.86871780299266e-006
     635649.999998729	4.70357624893696e-012
     635659.999998729	4.04174378924637e-012
     635669.999998729	6.55252787897232e-012
     635679.999998729	2.02527950279799e-006
     635689.999998729	4.21648782050734e-012
     635699.999998729	8.02861551020345e-012
     635709.999998729	1.77340860907959e-011
     635719.999998728	 6.4658155059415e-005
     635729.999998728	1.62424259066343e-011
     635739.999998728	8.01695038065381e-012
     635749.999998728	5.21047332463794e-012
     635759.999998728	4.75956784311443e-006
     635769.999998728	6.28365460763272e-012
     635779.999998728	 1.0525306423321e-011
     635789.999998728	2.11454326533869e-011
     635799.999998728	8.97533600907301e-005
     635809.999998728	2.09240282151317e-011
     635819.999998728	8.25368813551349e-012
     635829.999998728	4.12198334129918e-012
     635839.999998728	2.06877730776475e-006
     635849.999998728	6.25375271486729e-012
     635859.999998728	4.42131977556947e-012
     635869.999998728	7.61922941546811e-012
     635879.999998728	2.19288772278267e-006
     635889.999998728	3.92134335981625e-012
     635899.999998728	8.29679757471553e-012
     635909.999998728	2.00906255100067e-011
     635919.999998728	 7.5939224103397e-005
     635929.999998728	1.87461208786836e-011
     635939.999998728	9.10965055177818e-012
     635949.999998728	5.16860682697253e-012
     635959.999998728	4.99962776574996e-006
     635969.999998728	6.68227793440391e-012
     635979.999998728	1.00286988945666e-011
     635989.999998728	1.98267545647787e-011
     635999.999998728	8.31162435386239e-005
     636009.999998728	2.00088846840209e-011
     636019.999998728	8.54178053037668e-012
     636029.999998728	4.52084489566349e-012
     636039.999998728	1.62091474483205e-006
     636049.999998728	5.57050435624671e-012
     636059.999998728	3.50421453085517e-012
     636069.999998728	5.85350896163374e-012
     636079.999998728	 1.7558058343037e-006
     636089.999998728	 2.2481923241233e-012
     636099.999998728	5.40036302577176e-012
     636109.999998728	 1.4757465357972e-011
     636119.999998728	5.81516800560275e-005
     636129.999998728	1.41002925550997e-011
     636139.999998728	6.71558130632146e-012
     636149.999998728	 3.1721958512806e-012
     636159.999998728	3.32539311284325e-006
     636169.999998728	4.54449022057772e-012
     636179.999998728	5.69831961942663e-012
     636189.999998727	1.09508720748754e-011
     636199.999998727	4.47118421695633e-005
     636209.999998727	1.14409864276589e-011
     636219.999998727	5.60496151229841e-012
     636229.999998727	3.34949642791495e-012
     636239.999998727	9.06962069533358e-007
     636249.999998727	3.00392598408942e-012
     636259.999998727	 2.1366388417595e-012
     636269.999998727	2.12182769064619e-012
     636279.999998727	1.14081868915965e-006
     636289.999998727	1.04661851874175e-012
     636299.999998727	5.99818263298729e-013
     636309.999998727	3.77127153979642e-012
     636319.999998727	1.80557906165671e-005
     636329.999998727	4.14950095521708e-012
     636339.999998727	1.74733818140273e-012
     636349.999998727	5.08889405064808e-013
     636359.999998727	3.77771086755993e-007
     636369.999998727	8.22451683033514e-013
     636379.999998727	8.07372303940185e-013
     636389.999998727	2.32439857136217e-012
     636399.999998727	1.07300929374278e-005
     636409.999998727	1.51652444791791e-012
     636419.999998727	9.83218070060707e-013
     636429.999998727	1.43961307558405e-012
     636439.999998727	1.16095542715836e-006
     636449.999998727	1.88458570511871e-012
     636459.999998727	2.64487388923319e-012
     636469.999998727	3.13045146110159e-012
     636479.999998727	1.37744167411187e-006
     636489.999998727	2.99848922287981e-012
     636499.999998727	4.72453313515392e-012
     636509.999998727	8.66618773240763e-012
     636519.999998727	2.90459405631835e-005
     636529.999998727	7.65994819472186e-012
     636539.999998727	3.90497463577511e-012
     636549.999998727	3.31465957521503e-012
     636559.999998727	2.71473276663775e-006
     636569.999998727	3.49548416723175e-012
     636579.999998727	6.98921267707652e-012
     636589.999998727	1.43876975294635e-011
     636599.999998727	6.19524654798173e-005
     636609.999998727	1.38594275654454e-011
     636619.999998727	4.86954326192424e-012
     636629.999998727	2.37096124601601e-012
     636639.999998727	1.86064776525381e-006
     636649.999998727	  4.722165573892e-012
     636659.999998727	4.01947315106807e-012
     636669.999998727	6.52722913915214e-012
     636679.999998727	2.00553379207754e-006
     636689.999998727	4.22324815756218e-012
     636699.999998727	8.04239657549421e-012
     636709.999998726	1.77940438642967e-011
     636719.999998726	6.51031572647264e-005
     636729.999998726	1.63332895342007e-011
     636739.999998726	8.06699721473164e-012
     636749.999998726	5.24624956232539e-012
     636759.999998726	4.76801686412914e-006
     636769.999998726	6.25593486101379e-012
     636779.999998726	1.04911401002212e-011
     636789.999998726	2.10891520711005e-011
     636799.999998726	8.94003041284163e-005
     636809.999998726	2.09066592772148e-011
     636819.999998726	 8.2543408997406e-012
     636829.999998726	4.11502864170687e-012
     636839.999998726	2.05965445072236e-006
     636849.999998726	6.28049440260934e-012
     636859.999998726	4.40482634203866e-012
     636869.999998726	7.57796644564273e-012
     636879.999998726	2.17679126426655e-006
     636889.999998726	 3.9247634015895e-012
     636899.999998726	8.29552982010295e-012
     636909.999998726	2.01159150291814e-011
     636919.999998726	7.62925160057165e-005
     636929.999998726	1.88122634753081e-011
     636939.999998726	 9.1475699010844e-012
     636949.999998726	5.19747455946578e-012
     636959.999998726	4.99582657568478e-006
     636969.999998726	 6.6430439416492e-012
     636979.999998726	9.97602528744561e-012
     636989.999998726	1.97344227596636e-011
     636999.999998726	 8.2615338755356e-005
     637009.999998726	1.99523479682302e-011
     637019.999998726	8.52898388096331e-012
     637029.999998726	4.51176916752788e-012
     637039.999998726	 1.6188608687136e-006
     637049.999998726	5.59356692127379e-012
     637059.999998726	3.50573246261578e-012
     637069.999998726	5.81393586822843e-012
     637079.999998726	1.75084628595422e-006
     637089.999998726	2.24958170492686e-012
     637099.999998726	5.38514295417265e-012
     637109.999998726	1.47383986331208e-011
     637119.999998726	5.82777547309722e-005
     637129.999998726	1.41161187706803e-011
     637139.999998726	6.72682255965782e-012
     637149.999998726	3.18297945099274e-012
     637159.999998726	3.31079895802798e-006
     637169.999998726	 4.5088878122141e-012
     637179.999998725	5.64733807503896e-012
     637189.999998725	1.08583302152129e-011
     637199.999998725	4.42549606974577e-005
     637209.999998725	1.13668758688067e-011
     637219.999998725	5.58262250654015e-012
     637229.999998725	3.34004848457265e-012
     637239.999998725	9.17760410186552e-007
     637249.999998725	3.01208792602188e-012
     637259.999998725	2.15342998530227e-012
     637269.999998725	2.10648885565235e-012
     637279.999998725	1.14336055641041e-006
     637289.999998725	1.05789856230072e-012
     637299.999998725	5.91507212069848e-013
     637309.999998725	3.71516477235155e-012
     637319.999998725	1.79060653488853e-005
     637329.999998725	4.10958132746251e-012
     637339.999998725	1.72757949733971e-012
     637349.999998725	5.10675611040122e-013
     637359.999998725	3.57980065766579e-007
     637369.999998725	8.07726918136276e-013
     637379.999998725	8.37182857262287e-013
     637389.999998725	 2.3797903212944e-012
     637399.999998725	1.09680380478528e-005
     637409.999998725	1.57839244463076e-012
     637419.999998725	9.62796416234987e-013
     637429.999998725	1.43026504690058e-012
     637439.999998725	1.16313410322793e-006
     637449.999998725	1.88465408301619e-012
     637459.999998725	2.63627488889538e-012
     637469.999998725	3.13277644116945e-012
     637479.999998725	1.36572527566563e-006
     637489.999998725	3.00769147462985e-012
     637499.999998725	 4.7486329791507e-012
     637509.999998725	8.73794460141731e-012
     637519.999998725	2.94145215977738e-005
     637529.999998725	 7.7402043189393e-012
     637539.999998725	3.94818235832899e-012
     637549.999998725	3.34361081662673e-012
     637559.999998725	2.73212948712152e-006
     637569.999998725	 3.4897399792922e-012
     637579.999998725	6.98641413922852e-012
     637589.999998725	1.43887639690314e-011
     637599.999998725	6.18810408692042e-005
     637609.999998725	1.38875919331869e-011
     637619.999998725	4.88203171710954e-012
     637629.999998725	2.36614742187972e-012
     637639.999998725	1.85270934704799e-006
     637649.999998725	4.74134784039852e-012
     637659.999998725	3.99745235798038e-012
     637669.999998725	 6.5018452980758e-012
     637679.999998725	1.98609890571088e-006
     637689.999998725	4.23005137506784e-012
     637699.999998724	8.05613198761184e-012
     637709.999998724	1.78539248152099e-011
     637719.999998724	6.55496792297315e-005
     637729.999998724	1.64242395991627e-011
     637739.999998724	 8.1171484355192e-012
     637749.999998724	5.28215512663511e-012
     637759.999998724	4.77634926405991e-006
     637769.999998724	6.22814096475353e-012
     637779.999998724	1.04568356667269e-011
     637789.999998724	2.10325635176035e-011
     637799.999998724	 8.9047074463324e-005
     637809.999998724	2.08890758714917e-011
     637819.999998724	8.25503210756214e-012
     637829.999998724	4.10817176520471e-012
     637839.999998724	2.05106918342709e-006
     637849.999998724	6.30777697310354e-012
     637859.999998724	4.38912783286095e-012
     637869.999998724	7.53692920245844e-012
     637879.999998724	2.16132538272125e-006
     637889.999998724	3.92826790509145e-012
     637899.999998724	8.29425492717902e-012
     637909.999998724	2.01410027840613e-011
     637919.999998724	7.66459609545218e-005
     637929.999998724	1.88781956840509e-011
     637939.999998724	9.18543207921975e-012
     637949.999998724	 5.2263625002945e-012
     637959.999998724	4.99189877882114e-006
     637969.999998724	6.60386533724185e-012
     637979.999998724	9.92338558390858e-012
     637989.999998724	1.96420801388282e-011
     637999.999998724	8.21158492574871e-005
     638009.999998724	1.98957088511381e-011
     638019.999998724	8.51618274839537e-012
     638029.999998724	 4.5027721407503e-012
     638039.999998724	1.61755750066148e-006
     638049.999998724	5.61686026806839e-012
     638059.999998724	3.50807576043094e-012
     638069.999998724	5.77483379526674e-012
     638079.999998724	1.74642298069643e-006
     638089.999998724	2.25108167109932e-012
     638099.999998724	 5.3699762562379e-012
     638109.999998724	1.47190834012028e-011
     638119.999998724	 5.8402555586247e-005
     638129.999998724	1.41315194741195e-011
     638139.999998724	6.73786673572952e-012
     638149.999998724	3.19367057953298e-012
     638159.999998724	3.29611750520675e-006
     638169.999998724	4.47345043635891e-012
     638179.999998724	  5.596549603326e-012
     638189.999998724	1.07660862411599e-011
     638199.999998724	4.38005404783512e-005
     638209.999998724	1.12928151202778e-011
     638219.999998723	5.56024570682779e-012
     638229.999998723	3.33062264418328e-012
     638239.999998723	9.28821385580482e-007
     638249.999998723	3.02004573470772e-012
     638259.999998723	2.17013939625877e-012
     638269.999998723	2.09176187508515e-012
     638279.999998723	1.14584705281428e-006
     638289.999998723	1.06913224840349e-012
     638299.999998723	5.84365986110685e-013
     638309.999998723	3.65886383230282e-012
     638319.999998723	 1.7754127063776e-005
     638329.999998723	4.06920465988252e-012
     638339.999998723	1.70755890854386e-012
