 #           Frequency	      V(Ekte_firkant)
      479859.99999904	2.46234628716958e-007
      479869.99999904	4.02436942607935e-012
      479879.99999904	2.03677058713923e-006
      479889.99999904	6.15407371089356e-012
      479899.99999904	2.60158497161251e-007
      479909.99999904	6.20216334506171e-012
      479919.99999904	4.82032011907184e-008
      479929.99999904	7.84879384487071e-012
      479939.99999904	  8.609442237895e-006
      479949.99999904	 2.1791946365671e-011
      479959.99999904	8.59404029999775e-007
      479969.99999904	2.28768017744946e-011
      479979.99999904	4.00969977266611e-007
      479989.99999904	7.87908345889913e-011
      479999.99999904	  0.00043805986617644
      480009.99999904	7.19142957481466e-011
      480019.99999904	3.72613492149386e-007
      480029.99999904	2.36478907365459e-011
      480039.99999904	8.99194515831629e-007
      480049.99999904	7.95253300894088e-012
      480059.99999904	3.16203880745374e-006
      480069.99999904	1.27084729771782e-011
      480079.99999904	4.74772039899261e-009
      480089.99999904	8.27510839018453e-012
      480099.99999904	6.43268324464864e-007
      480109.99999904	1.14668369184807e-011
      480119.99999904	1.80338142085254e-006
      480129.99999904	9.43037569729644e-012
      480139.99999904	2.63443270767269e-007
      480149.99999904	1.35382545123934e-011
      480159.99999904	 8.3389823657188e-006
      480169.99999904	1.51180669874451e-011
      480179.99999904	6.38118818106918e-007
      480189.99999904	1.40290088745263e-011
      480199.99999904	5.55658852125353e-007
      480209.99999904	2.24967045311759e-011
     480219.999999039	6.42879116013194e-005
     480229.999999039	1.62088905683794e-011
     480239.999999039	5.69588558971231e-008
     480249.999999039	6.11841775234136e-012
     480259.999999039	1.49326611722625e-007
     480269.999999039	1.10571132224198e-011
     480279.999999039	 1.1748667939225e-005
     480289.999999039	4.91921244719994e-012
     480299.999999039	2.38684034839776e-007
     480309.999999039	3.03851838390984e-012
     480319.999999039	1.65136138005882e-006
     480329.999999039	8.31537868657736e-012
     480339.999999039	1.38201267906268e-006
     480349.999999039	5.06410998913141e-012
     480359.999999039	4.04480807403947e-007
     480369.999999039	3.87424076113329e-012
     480379.999999039	2.26626412189271e-006
     480389.999999039	4.35118936817372e-012
     480399.999999039	7.20498353702295e-008
     480409.999999039	2.26466476666053e-012
     480419.999999039	1.99233308935235e-007
     480429.999999039	3.58294828798181e-012
     480439.999999039	4.02737385070185e-006
     480449.999999039	 1.7693669736708e-012
     480459.999999039	 4.9581315715907e-007
     480469.999999039	9.87384216808355e-013
     480479.999999039	6.16048531299631e-007
     480489.999999039	7.74029999508958e-012
     480499.999999039	2.68220501418858e-005
     480509.999999039	5.04088514968057e-012
     480519.999999039	4.78983663849592e-007
     480529.999999039	1.82480867713092e-012
     480539.999999039	6.72318569774137e-007
     480549.999999039	4.00077722304876e-012
     480559.999999039	1.00720339729674e-006
     480569.999999039	6.16417483976502e-012
     480579.999999039	2.16618612212102e-007
     480589.999999039	5.95361893572767e-012
     480599.999999039	1.32407010943325e-007
     480609.999999039	 6.4794220972541e-012
     480619.999999039	1.56538285926321e-006
     480629.999999039	3.02813042554825e-012
     480639.999999039	 4.1561108738874e-007
     480649.999999039	4.77354441941755e-012
     480659.999999039	 1.2910089198889e-006
     480669.999999039	 4.1680975765157e-012
     480679.999999039	1.16656375604072e-006
     480689.999999039	8.45254612847555e-012
     480699.999999039	 2.9308165774039e-007
     480709.999999038	1.68745964153786e-011
     480719.999999038	3.80813257072107e-005
     480729.999999038	  6.858896419669e-012
     480739.999999038	1.74206031671992e-007
     480749.999999038	5.12306492046341e-012
     480759.999999038	8.38065085517049e-008
     480769.999999038	1.21404041180427e-011
     480779.999999038	1.52891487135755e-005
     480789.999999038	5.27112538141672e-012
     480799.999999038	5.33496745595895e-007
     480809.999999038	2.80795906039257e-012
     480819.999999038	6.51850065938862e-007
     480829.999999038	1.00907666100633e-011
     480839.999999038	4.84940578503409e-006
     480849.999999038	4.87453012979224e-012
     480859.999999038	2.46082266263961e-007
     480869.999999038	4.03334106272674e-012
     480879.999999038	2.05186106592437e-006
     480889.999999038	6.17766833012815e-012
     480899.999999038	2.65741018719082e-007
     480909.999999038	6.18181198428383e-012
     480919.999999038	 4.6957577430043e-008
     480929.999999038	7.83385213944529e-012
     480939.999999038	8.57336606535569e-006
     480949.999999038	2.17110495469782e-011
     480959.999999038	8.56197434555143e-007
     480969.999999038	2.28196603079964e-011
     480979.999999038	4.02046665546058e-007
     480989.999999038	7.86542786171674e-011
     480999.999999038	 0.000436408598680493
     481009.999999038	 7.1797517357128e-011
     481019.999999038	3.72154895950046e-007
     481029.999999038	2.36100507299275e-011
     481039.999999038	9.03573781952578e-007
     481049.999999038	7.91505232855215e-012
     481059.999999038	3.18669456777963e-006
     481069.999999038	1.26926759752675e-011
     481079.999999038	6.11822216906415e-009
     481089.999999038	8.25332699959672e-012
     481099.999999038	6.35697053224244e-007
     481109.999999038	 1.1402377778288e-011
     481119.999999038	1.79293632324645e-006
     481129.999999038	9.41252706195088e-012
     481139.999999038	2.63621241231774e-007
     481149.999999038	1.35205972803766e-011
     481159.999999038	 8.3357212541255e-006
     481169.999999038	1.50883381054291e-011
     481179.999999038	6.35335478347731e-007
     481189.999999038	1.40185550386333e-011
     481199.999999038	5.57381389148459e-007
     481209.999999037	2.25378116488888e-011
     481219.999999037	6.46659139269397e-005
     481229.999999037	1.63182722462103e-011
     481239.999999037	 5.8018704155561e-008
     481249.999999037	 6.1143362962223e-012
     481259.999999037	1.48756367887502e-007
     481269.999999037	1.09529177173162e-011
     481279.999999037	1.16395268252108e-005
     481289.999999037	4.88520382787715e-012
     481299.999999037	2.39539158884038e-007
     481309.999999037	3.02806483441465e-012
     481319.999999037	1.64780877623004e-006
     481329.999999037	8.28537601264185e-012
     481339.999999037	1.36728601254866e-006
     481349.999999037	5.05803415421836e-012
     481359.999999037	4.05474245780973e-007
     481369.999999037	3.87256892939488e-012
     481379.999999037	 2.2682903019126e-006
     481389.999999037	4.34276622081238e-012
     481399.999999037	7.23157692266485e-008
     481409.999999037	2.25267027811342e-012
     481419.999999037	1.99750705327821e-007
     481429.999999037	3.57148060162705e-012
     481439.999999037	3.97728261419399e-006
     481449.999999037	1.70455752442221e-012
     481459.999999037	4.97579370775404e-007
     481469.999999037	9.61982797851554e-013
     481479.999999037	6.13942507544595e-007
     481489.999999037	7.47128004237812e-012
     481499.999999037	2.53473488244132e-005
     481509.999999037	4.83224883320007e-012
     481519.999999037	4.80837226279269e-007
     481529.999999037	1.87636063681808e-012
     481539.999999037	6.71021938391822e-007
     481549.999999037	3.99905075910077e-012
     481559.999999037	 1.0265179962866e-006
     481569.999999037	6.19431147083383e-012
     481579.999999037	2.16204123425433e-007
     481589.999999037	5.97444826258093e-012
     481599.999999037	1.29075348219298e-007
     481609.999999037	6.51111834218646e-012
     481619.999999037	1.56643919240269e-006
     481629.999999037	3.05586652944048e-012
     481639.999999037	4.14611189330532e-007
     481649.999999037	4.80699823872893e-012
     481659.999999037	1.31734855475051e-006
     481669.999999037	4.22119415890845e-012
     481679.999999037	1.17015414716123e-006
     481689.999999037	8.49691995717781e-012
     481699.999999036	2.92026017683989e-007
     481709.999999036	1.70042144066571e-011
     481719.999999036	3.85801230920835e-005
     481729.999999036	 6.9951794799324e-012
     481739.999999036	1.72970550291769e-007
     481749.999999036	5.11417939817318e-012
     481759.999999036	8.31433569062448e-008
     481769.999999036	1.21154717464353e-011
     481779.999999036	1.52462275275008e-005
     481789.999999036	5.25966867048787e-012
     481799.999999036	5.32261405238567e-007
     481809.999999036	2.80448574734771e-012
     481819.999999036	6.56425460331545e-007
     481829.999999036	1.01122027724902e-011
     481839.999999036	4.85577284699324e-006
     481849.999999036	4.88879362170147e-012
     481859.999999036	2.45927608501849e-007
     481869.999999036	4.04241359354583e-012
     481879.999999036	 2.0669706761098e-006
     481889.999999036	  6.201509359175e-012
     481899.999999036	2.71349378295684e-007
     481909.999999036	6.16143034724148e-012
     481919.999999036	4.57077864320121e-008
     481929.999999036	7.81879273030011e-012
     481939.999999036	8.53688027944006e-006
     481949.999999036	2.16296902482479e-011
     481959.999999036	 8.5297977535536e-007
     481969.999999036	2.27621253885389e-011
     481979.999999036	4.03110791439178e-007
     481989.999999036	7.85165346080666e-011
     481999.999999036	 0.000434758700823426
     482009.999999036	7.16800667365153e-011
     482019.999999036	3.71685293597792e-007
     482029.999999036	2.35721428958854e-011
     482039.999999036	9.07945590615429e-007
     482049.999999036	7.87838067395939e-012
     482059.999999036	3.21119283883015e-006
     482069.999999036	1.26768072028756e-011
     482079.999999036	7.48602333098956e-009
     482089.999999036	8.23155946390895e-012
     482099.999999036	6.28100393863794e-007
     482109.999999036	1.13378655575537e-011
     482119.999999036	1.78248819658119e-006
     482129.999999036	9.39468443506158e-012
     482139.999999036	 2.6379510000582e-007
     482149.999999036	1.35028599216945e-011
     482159.999999036	8.33229343030207e-006
     482169.999999036	1.50582438481962e-011
     482179.999999036	6.32530064940585e-007
     482189.999999036	1.40078952849833e-011
     482199.999999036	5.59095798225212e-007
     482209.999999036	2.25784535108802e-011
     482219.999999036	6.50429954944731e-005
     482229.999999035	1.64273154950768e-011
     482239.999999035	5.90681562276795e-008
     482249.999999035	6.11084043697026e-012
     482259.999999035	1.48257607487145e-007
     482269.999999035	   1.08490139506e-011
     482279.999999035	 1.1530784007682e-005
     482289.999999035	4.85134980472392e-012
     482299.999999035	2.40393841654397e-007
     482309.999999035	3.01757624712737e-012
     482319.999999035	1.64422598478832e-006
     482329.999999035	8.25526670159388e-012
     482339.999999035	1.35252008145471e-006
     482349.999999035	5.05192180506172e-012
     482359.999999035	4.06463795992525e-007
     482369.999999035	3.87092924305692e-012
     482379.999999035	2.27022861481788e-006
     482389.999999035	4.33420635497732e-012
     482399.999999035	7.26057855054324e-008
     482409.999999035	2.24074993401017e-012
     482419.999999035	2.00277020388878e-007
     482429.999999035	3.56006869866626e-012
     482439.999999035	 3.9273758752693e-006
     482449.999999035	1.64231475192819e-012
     482459.999999035	4.99327339888651e-007
     482469.999999035	9.44488817971653e-013
     482479.999999035	6.11829298665993e-007
     482489.999999035	7.20367819065549e-012
     482499.999999035	2.38836332078903e-005
     482509.999999035	4.62482189518747e-012
     482519.999999035	4.82687816145488e-007
     482529.999999035	1.92805882471385e-012
     482539.999999035	6.69699464454642e-007
     482549.999999035	3.99693673786069e-012
     482559.999999035	1.04597482742604e-006
     482569.999999035	6.22433963026704e-012
     482579.999999035	2.15793582900411e-007
     482589.999999035	 5.9951086047744e-012
     482599.999999035	1.25812084889489e-007
     482609.999999035	 6.5423679368902e-012
     482619.999999035	1.56743325492282e-006
     482629.999999035	3.08343785313819e-012
     482639.999999035	4.13608053861712e-007
     482649.999999035	4.84042139649234e-012
     482659.999999035	1.34367099588395e-006
     482669.999999035	4.27413724871571e-012
     482679.999999035	1.17372581827944e-006
     482689.999999035	 8.5413861794877e-012
     482699.999999035	2.90964207073264e-007
     482709.999999035	1.71343104400752e-011
     482719.999999034	3.90826094195951e-005
     482729.999999034	7.13260681711224e-012
     482739.999999034	1.71768377077913e-007
     482749.999999034	5.10524448432161e-012
     482759.999999034	8.24726862918969e-008
     482769.999999034	1.20899686666466e-011
     482779.999999034	1.52027899896179e-005
     482789.999999034	5.24811553329441e-012
     482799.999999034	 5.3101775793204e-007
     482809.999999034	2.80101584836937e-012
     482819.999999034	6.60979700074083e-007
     482829.999999034	 1.0133455721362e-011
     482839.999999034	4.86204443163089e-006
     482849.999999034	4.90299009830285e-012
     482859.999999034	2.45770626573666e-007
     482869.999999034	4.05158563143442e-012
     482879.999999034	2.08209888113986e-006
     482889.999999034	6.22559183489901e-012
     482899.999999034	 2.7698091943006e-007
     482909.999999034	6.14101945905057e-012
     482919.999999034	4.44538387031742e-008
     482929.999999034	7.80361615590068e-012
     482939.999999034	8.49998551688438e-006
     482949.999999034	2.15478723855234e-011
     482959.999999034	 8.4975117695512e-007
     482969.999999034	2.27041998629955e-011
     482979.999999034	4.04162281936444e-007
     482989.999999034	7.83776081267932e-011
     482999.999999034	 0.000433110191815671
     483009.999999034	7.15619478330372e-011
     483019.999999034	3.71203767419756e-007
     483029.999999034	2.35341683027191e-011
     483039.999999034	9.12309770168628e-007
     483049.999999034	7.84252437882008e-012
     483059.999999034	3.23553288677604e-006
     483069.999999034	1.26608677218502e-011
     483079.999999034	8.85110078032411e-009
     483089.999999034	8.20980763491714e-012
     483099.999999034	6.20478876137441e-007
     483109.999999034	1.12733056386652e-011
     483119.999999034	1.77203743896666e-006
     483129.999999034	9.37684959975958e-012
     483139.999999034	2.63964869447036e-007
     483149.999999034	 1.3485043686451e-011
     483159.999999034	8.32869894501824e-006
     483169.999999034	1.50277853166846e-011
     483179.999999034	6.29702758177165e-007
     483189.999999034	1.39970300074856e-011
     483199.999999034	5.60802009367633e-007
     483209.999999034	2.26186273177894e-011
     483219.999999033	6.54191375879235e-005
     483229.999999033	1.65360073989858e-011
     483239.999999033	6.01072624199226e-008
     483249.999999033	6.10792707323398e-012
     483259.999999033	1.47831154422084e-007
     483269.999999033	1.07454084485639e-011
     483279.999999033	1.14224421102365e-005
     483289.999999033	4.81765227278094e-012
     483299.999999033	2.41247950863355e-007
     483309.999999033	3.00705305081703e-012
     483319.999999033	1.64061313583559e-006
     483329.999999033	8.22505184007588e-012
     483339.999999033	1.33771551723288e-006
     483349.999999033	5.04577327844521e-012
     483359.999999033	 4.0744946985884e-007
     483369.999999033	3.86932099768796e-012
     483379.999999033	2.27207895082639e-006
     483389.999999033	4.32550972689338e-012
     483399.999999033	7.29220380674496e-008
     483409.999999033	2.22890309944213e-012
     483419.999999033	2.00812028481704e-007
     483429.999999033	3.54871280209404e-012
     483439.999999033	3.87765634409428e-006
     483449.999999033	1.58285244956751e-012
     483459.999999033	5.01057033308315e-007
     483469.999999033	9.35227612721625e-013
     483479.999999033	6.09709005189477e-007
     483489.999999033	6.93755330818455e-012
     483499.999999033	2.24308586757485e-005
     483509.999999033	4.41867117757675e-012
     483519.999999033	4.84535305993633e-007
     483529.999999033	1.97987643222805e-012
     483539.999999033	6.68351105099049e-007
     483549.999999033	 3.9944398541517e-012
     483559.999999033	1.06557280003689e-006
     483569.999999033	6.25425902440418e-012
     483579.999999033	2.15387061871775e-007
     483589.999999033	6.01559955352045e-012
     483599.999999033	1.22618402440028e-007
     483609.999999033	6.57316979219354e-012
     483619.999999033	1.56836505591535e-006
     483629.999999033	3.11084397331082e-012
     483639.999999033	4.12601709938843e-007
     483649.999999033	4.87381137903845e-012
     483659.999999033	1.36997491351165e-006
     483669.999999033	4.32692303136287e-012
     483679.999999033	1.17727861433443e-006
     483689.999999033	 8.5859427069833e-012
     483699.999999033	2.89896392458996e-007
     483709.999999032	1.72648824453914e-011
     483719.999999032	3.95887908813492e-005
     483729.999999032	7.27116791163847e-012
     483739.999999032	1.70600315584665e-007
     483749.999999032	5.09626760689579e-012
     483759.999999032	8.17942159721105e-008
     483769.999999032	1.20638967595019e-011
     483779.999999032	 1.5158840336691e-005
     483789.999999032	5.23646810225679e-012
     483799.999999032	5.29765850461342e-007
     483809.999999032	2.79755000089434e-012
     483819.999999032	6.65512533393074e-007
     483829.999999032	1.01545248066196e-011
     483839.999999032	 4.8682203414517e-006
     483849.999999032	4.91711862859456e-012
     483859.999999032	2.45611407819719e-007
     483869.999999032	4.06085575537134e-012
     483879.999999032	2.09724512954488e-006
     483889.999999032	6.24991078785983e-012
     483899.999999032	2.82633131603781e-007
     483909.999999032	 6.1205803400951e-012
     483919.999999032	4.31956813010206e-008
     483929.999999032	7.78832295844092e-012
     483939.999999032	8.46268246710041e-006
     483949.999999032	2.14655999226265e-011
     483959.999999032	8.46511761803892e-007
     483969.999999032	2.26458865877583e-011
     483979.999999032	4.05201071564928e-007
     483989.999999032	7.82375047665403e-011
     483999.999999032	 0.000431463090806718
     484009.999999032	7.14431645984136e-011
     484019.999999032	3.70711230517352e-007
     484029.999999032	2.34961279947089e-011
     484039.999999032	9.16666154259864e-007
     484049.999999032	7.80748950194212e-012
     484059.999999032	3.25971388373492e-006
     484069.999999032	1.26448585910186e-011
     484079.999999032	1.02134834999249e-008
     484089.999999032	8.18807334442834e-012
     484099.999999032	6.12832917955399e-007
     484109.999999032	 1.1208703446924e-011
     484119.999999032	1.76158443739927e-006
     484129.999999032	9.35902434036294e-012
     484139.999999032	2.64130516693095e-007
     484149.999999032	1.34671498230348e-011
     484159.999999032	8.32493783838847e-006
     484169.999999032	1.49969636314054e-011
     484179.999999032	6.26853679428652e-007
     484189.999999032	1.39859596182762e-011
     484199.999999032	5.62499951687341e-007
     484209.999999031	2.26583302809613e-011
     484219.999999031	6.57943213967686e-005
     484229.999999031	 1.6644335255155e-011
     484239.999999031	6.11361446132579e-008
     484249.999999031	6.10559283648199e-012
     484259.999999031	1.47477825502724e-007
     484269.999999031	1.06421078151069e-011
     484279.999999031	1.13145037735694e-005
     484289.999999031	 4.7841131303392e-012
     484299.999999031	2.42101340509168e-007
     484309.999999031	2.99649567653144e-012
     484319.999999031	1.63697037120535e-006
     484329.999999031	8.19473252312202e-012
     484339.999999031	1.32287330461753e-006
     484349.999999031	5.03958891990882e-012
     484359.999999031	4.08431224182619e-007
     484369.999999031	 3.8677435083331e-012
     484379.999999031	2.27384111646016e-006
     484389.999999031	4.31667634294956e-012
     484399.999999031	7.32666751666143e-008
     484409.999999031	2.21712914338395e-012
     484419.999999031	2.01355640320731e-007
     484429.999999031	3.53741312688779e-012
     484439.999999031	3.82812671802918e-006
     484449.999999031	1.52640325435432e-012
     484459.999999031	5.02768344547521e-007
     484469.999999031	9.34325236990288e-013
     484479.999999031	 6.0758172568083e-007
     484489.999999031	6.67297212133877e-012
     484499.999999031	2.09889809255083e-005
     484509.999999031	4.21387544953138e-012
     484519.999999031	4.86379635011269e-007
     484529.999999031	2.03178952268935e-012
     484539.999999031	6.66976952617661e-007
     484549.999999031	3.99156492533655e-012
     484559.999999031	1.08531081416547e-006
     484569.999999031	 6.2840693828415e-012
     484579.999999031	2.14984646867673e-007
     484589.999999031	6.03592072517022e-012
     484599.999999031	1.19495520253372e-007
     484609.999999031	6.60352285612726e-012
     484619.999999031	 1.5692345864625e-006
     484629.999999031	3.13808448865233e-012
     484639.999999031	4.11592189341302e-007
     484649.999999031	4.90716575123968e-012
     484659.999999031	1.39625902540939e-006
     484669.999999031	4.37954775638291e-012
     484679.999999031	1.18081239941193e-006
     484689.999999031	8.63058747180406e-012
      484699.99999903	2.88822580099956e-007
      484709.99999903	1.73959283454722e-011
      484719.99999903	4.00986736467736e-005
      484729.99999903	7.41085264353202e-012
      484739.99999903	1.69467239911005e-007
      484749.99999903	5.08725634113624e-012
      484759.99999903	8.11076757858617e-008
      484769.99999903	 1.2037257952139e-011
      484779.99999903	1.51143812255203e-005
      484789.99999903	 5.2247285395145e-012
      484799.99999903	5.28505712297176e-007
      484809.99999903	2.79408884582748e-012
      484819.99999903	  6.700237539492e-007
      484829.99999903	1.01754093888242e-011
      484839.99999903	4.87430035393992e-006
      484849.99999903	4.93117827315702e-012
      484859.99999903	2.45449890057056e-007
      484869.99999903	4.07022255057573e-012
      484879.99999903	2.11240888056417e-006
      484889.99999903	6.27446125328361e-012
      484899.99999903	2.88303698321616e-007
      484909.99999903	6.10011401399399e-012
      484919.99999903	4.19333100645485e-008
      484929.99999903	7.77291369282919e-012
      484939.99999903	 8.4249718098435e-006
      484949.99999903	2.13828768323014e-011
      484959.99999903	8.43261655431464e-007
      484969.99999903	2.25871884365057e-011
      484979.99999903	 4.0622713523891e-007
      484989.99999903	7.80962301528261e-011
      484999.99999903	 0.000429817416901518
      485009.99999903	7.13237209851295e-011
      485019.99999903	3.70206668512876e-007
      485029.99999903	2.34580230132859e-011
      485039.99999903	9.21014574723474e-007
      485049.99999903	7.77328180684977e-012
      485059.99999903	 3.2837351118424e-006
      485069.99999903	1.26287808609285e-011
      485079.99999903	1.15731618991545e-008
      485089.99999903	 8.1663584299346e-012
      485099.99999903	6.05163051187178e-007
      485109.99999903	1.11440644717272e-011
      485119.99999903	1.75112957860402e-006
      485129.99999903	 9.3412104380797e-012
      485139.99999903	2.64292032458397e-007
      485149.99999903	1.34491795779566e-011
      485159.99999903	8.32101016556271e-006
      485169.99999903	1.49657799376171e-011
      485179.99999903	6.23982991480358e-007
      485189.99999903	1.39746845276061e-011
      485199.99999903	5.64189577410081e-007
      485209.99999903	2.26975596159395e-011
     485219.999999029	6.61685280844402e-005
     485229.999999029	1.67522865772252e-011
     485239.999999029	6.21548944215022e-008
     485249.999999029	6.10383409218394e-012
     485259.999999029	1.47198273815996e-007
     485269.999999029	1.05391187356128e-011
     485279.999999029	1.12069715954459e-005
     485289.999999029	4.75073427306366e-012
     485299.999999029	2.42953904406341e-007
     485309.999999029	2.98590456044872e-012
     485319.999999029	1.63329782813217e-006
     485329.999999029	8.16430985185173e-012
     485339.999999029	1.30799365238391e-006
     485349.999999029	5.03336908166468e-012
     485359.999999029	4.09409034446296e-007
     485369.999999029	 3.8661961001769e-012
     485379.999999029	2.27551499575953e-006
     485389.999999029	4.30770625907422e-012
     485399.999999029	 7.3641825984976e-008
     485409.999999029	2.20542743766159e-012
     485419.999999029	2.01907694948739e-007
     485429.999999029	3.52616988295305e-012
     485439.999999029	3.77878969668388e-006
     485449.999999029	1.47321787073274e-012
     485459.999999029	5.04461220408399e-007
     485469.999999029	9.41687693870585e-013
     485479.999999029	6.05447543414112e-007
     485489.999999029	6.41001069663252e-012
     485499.999999029	1.95579559800975e-005
     485509.999999029	4.01052822101847e-012
     485519.999999029	4.88220712586162e-007
     485529.999999029	2.08377669521081e-012
     485539.999999029	6.65577055629306e-007
     485549.999999029	3.98831690224681e-012
     485559.999999029	 1.1051877753031e-006
     485569.999999029	6.31377045752991e-012
     485579.999999029	2.14586412176044e-007
     485589.999999029	6.05607176581303e-012
     485599.999999029	1.16444690244378e-007
     485609.999999029	6.63342611276351e-012
     485619.999999029	 1.5700419824784e-006
     485629.999999029	3.16515901809124e-012
     485639.999999029	4.10579529122877e-007
     485649.999999029	4.94048214902407e-012
     485659.999999029	1.42252202560085e-006
     485669.999999029	4.43200774221041e-012
     485679.999999029	1.18432703114644e-006
     485689.999999029	8.67531842907515e-012
     485699.999999029	2.87742939088088e-007
     485709.999999029	 1.7527446058447e-011
     485719.999999028	4.06122637894154e-005
     485729.999999028	7.55165126441174e-012
     485739.999999028	 1.6836997435439e-007
     485749.999999028	5.07821842817973e-012
     485759.999999028	8.04128050841806e-008
     485769.999999028	1.20100542213851e-011
     485779.999999028	1.50694155536571e-005
     485789.999999028	5.21289903655848e-012
     485799.999999028	5.27237398704105e-007
     485809.999999028	2.79063304156454e-012
     485819.999999028	6.74513092236828e-007
     485829.999999028	1.01961088241268e-011
     485839.999999028	4.88028428976571e-006
     485849.999999028	4.94516811756323e-012
     485859.999999028	2.45286174961223e-007
     485869.999999028	4.07968456123475e-012
     485879.999999028	2.12758959031218e-006
     485889.999999028	6.29923826967694e-012
     485899.999999028	2.93990437245276e-007
     485909.999999028	6.07962150952723e-012
     485919.999999028	4.06666778995182e-008
     485929.999999028	7.75738892054384e-012
     485939.999999028	8.38685428763412e-006
     485949.999999028	2.12997071271224e-011
     485959.999999028	8.40000983321459e-007
     485969.999999028	2.25281082940505e-011
     485979.999999028	4.07240327850282e-007
     485989.999999028	7.79537899390511e-011
     485999.999999028	 0.000428173189143838
     486009.999999028	7.12036209503367e-011
     486019.999999028	3.69691050076913e-007
     486029.999999028	2.34198543766457e-011
     486039.999999028	9.25354867466805e-007
     486049.999999028	7.73990675858074e-012
     486059.999999028	3.30759581798081e-006
     486069.999999028	1.26126355790878e-011
     486079.999999028	1.29301665545448e-008
     486089.999999028	8.14466471258004e-012
     486099.999999028	5.97469712130482e-007
     486109.999999028	1.10793942497566e-011
     486119.999999028	  1.740673269619e-006
     486129.999999028	9.32340967298384e-012
     486139.999999028	2.64449364741365e-007
     486149.999999028	1.34311342041552e-011
     486159.999999028	8.31691599081818e-006
     486169.999999028	1.49342354013255e-011
     486179.999999028	6.21090832233209e-007
     486189.999999028	 1.3963205159644e-011
     486199.999999028	5.65870813882055e-007
     486209.999999027	2.27363125524881e-011
     486219.999999027	6.65417387181497e-005
     486229.999999027	1.68598490714807e-011
     486239.999999027	6.31636202732185e-008
     486249.999999027	6.10264694389792e-012
     486259.999999027	1.46993117278611e-007
     486269.999999027	1.04364479809099e-011
     486279.999999027	1.10998481821856e-005
     486289.999999027	4.71751759930342e-012
     486299.999999027	2.43805471539872e-007
     486309.999999027	2.97528014235225e-012
     486319.999999027	1.62959565093633e-006
     486329.999999027	8.13378493879817e-012
     486339.999999027	1.29307749267326e-006
     486349.999999027	5.02711412851559e-012
     486359.999999027	4.10382863953615e-007
     486369.999999027	3.86467811718424e-012
     486379.999999027	2.27710043352201e-006
     486389.999999027	4.29859958036918e-012
     486399.999999027	7.40496029655988e-008
     486409.999999027	2.19379736187073e-012
     486419.999999027	2.02468067249108e-007
     486429.999999027	3.51498327070716e-012
     486439.999999027	3.72964797524538e-006
     486449.999999027	1.42356313135456e-012
     486459.999999027	5.06135546379784e-007
     486469.999999027	9.57007982477782e-013
     486479.999999027	6.03306565299192e-007
     486489.999999027	6.14875628509564e-012
     486499.999999027	1.81377402002675e-005
     486509.999999027	3.80874137257345e-012
     486519.999999027	4.90058441560349e-007
     486529.999999027	  2.135818781826e-012
     486539.999999027	6.64151431624175e-007
     486549.999999027	3.98470086992862e-012
     486559.999999027	1.12520257728515e-006
     486569.999999027	 6.3433620219068e-012
     486579.999999027	2.14192468765784e-007
     486589.999999027	6.07605234586588e-012
     486599.999999027	1.13467200684877e-007
     486609.999999027	6.66287858285986e-012
     486619.999999027	1.57078704729097e-006
     486629.999999027	3.19206720072246e-012
     486639.999999027	4.09563760655383e-007
     486649.999999027	4.97375828291961e-012
     486659.999999027	1.44876266341692e-006
     486669.999999027	4.48429936360138e-012
     486679.999999027	1.18782236677454e-006
     486689.999999027	8.72013355597793e-012
     486699.999999027	2.86657563443047e-007
     486709.999999026	1.76594334933467e-011
     486719.999999026	4.11295673585953e-005
     486729.999999026	7.69355437123614e-012
     486739.999999026	1.67309372941607e-007
     486749.999999026	5.06916175428173e-012
     486759.999999026	7.97093694239059e-008
     486769.999999026	1.19822875896859e-011
     486779.999999026	1.50239462249849e-005
     486789.999999026	 5.2009818121582e-012
     486799.999999026	5.25960945158788e-007
     486809.999999026	2.78718324981028e-012
     486819.999999026	 6.7898033519265e-007
     486829.999999026	1.02166224801379e-011
     486839.999999026	4.88617194599106e-006
     486849.999999026	4.95908724241961e-012
     486859.999999026	2.45120255587644e-007
     486869.999999026	4.08924033299284e-012
     486879.999999026	2.14278671628215e-006
     486889.999999026	6.32423688058395e-012
     486899.999999026	2.99691585807433e-007
     486909.999999026	6.05910385176773e-012
     486919.999999026	 3.9395778025798e-008
     486929.999999026	7.74174921362926e-012
     486939.999999026	8.34833058827785e-006
     486949.999999026	2.12160948326421e-011
     486959.999999026	8.36729868687744e-007
     486969.999999026	2.24686490587472e-011
     486979.999999026	4.08240640321013e-007
     486989.999999026	7.78101898105074e-011
     486999.999999026	 0.000426530426529628
     487009.999999026	7.10828684528538e-011
     487019.999999026	3.69164022643617e-007
     487029.999999026	2.33816230964239e-011
     487039.999999026	9.29686871449275e-007
     487049.999999026	 7.7073695065744e-012
     487059.999999026	 3.3312952748314e-006
     487069.999999026	1.25964237834524e-011
     487079.999999026	1.42844894593461e-008
     487089.999999026	8.12299401837301e-012
     487099.999999026	5.89753442272389e-007
     487109.999999026	1.10146983844308e-011
     487119.999999026	1.73021588175531e-006
     487129.999999026	 9.3056238245224e-012
     487139.999999026	 2.6460252123114e-007
     487149.999999026	 1.3413014943769e-011
     487159.999999026	8.31265536890333e-006
     487169.999999026	1.49023312114375e-011
