            Frequency	      V(Ekte_firkant)
     246149.999999508	1.18143023155444e-011
     246159.999999508	 1.2237597752519e-006
     246169.999999508	1.53113317601217e-011
     246179.999999508	8.31571502623187e-006
     246189.999999508	2.19868835159891e-011
     246199.999999508	 0.000230341199951347
     246209.999999508	2.00059553764965e-011
     246219.999999508	3.89299122271088e-006
     246229.999999508	1.18070576589446e-011
     246239.999999508	3.70710082890771e-006
     246249.999999508	 1.3106525534015e-011
     246259.999999507	1.29109178075413e-006
     246269.999999507	1.53165263665444e-011
     246279.999999507	8.24498887650216e-006
     246289.999999507	2.22450177212948e-011
     246299.999999507	 0.000231180326321066
     246309.999999507	1.91737209206249e-011
     246319.999999507	 3.8113553448198e-006
     246329.999999507	1.16529347257413e-011
     246339.999999507	3.72021148256751e-006
     246349.999999507	1.31175050458735e-011
     246359.999999507	1.26680028894708e-006
     246369.999999507	1.38247584470316e-011
     246379.999999507	7.36640518084732e-006
     246389.999999507	2.03493041667311e-011
     246399.999999507	 0.000209355302882059
     246409.999999507	1.64612951331181e-011
     246419.999999507	3.35621227838159e-006
     246429.999999507	1.04010775369602e-011
     246439.999999507	3.36855340241486e-006
     246449.999999507	1.18465124750233e-011
     246459.999999507	1.15532077206424e-006
     246469.999999507	 1.0984715764055e-011
     246479.999999507	5.76676049158071e-006
     246489.999999507	1.64954361193545e-011
     246499.999999507	 0.000167027896806334
     246509.999999507	1.21351611587782e-011
     246519.999999507	2.57309960522394e-006
     246529.999999507	8.19498059994267e-012
     246539.999999507	2.68670392883545e-006
     246549.999999507	9.42006173373388e-012
     246559.999999507	9.79671520632683e-007
     246569.999999507	7.08337904080749e-012
     246579.999999507	3.60455724109459e-006
     246589.999999507	1.10997775917454e-011
     246599.999999507	 0.000108367670365181
     246609.999999507	6.62046664996058e-012
     246619.999999507	1.53960686877138e-006
     246629.999999507	5.33036915774743e-012
     246639.999999507	1.74187188933073e-006
     246649.999999507	6.08272110454584e-012
     246659.999999507	7.89128622948257e-007
     246669.999999507	2.57075662473284e-012
     246679.999999507	1.10567841233303e-006
     246689.999999507	4.93808248511373e-012
     246699.999999507	3.91413356994383e-005
     246709.999999507	4.87135574775793e-013
     246719.999999507	 3.5772592422385e-007
     246729.999999507	2.59844800856182e-012
     246739.999999507	6.29330288838797e-007
     246749.999999506	2.21435557829081e-012
     246759.999999506	6.72456934745212e-007
     246769.999999506	2.57017919544746e-012
     246779.999999506	1.56081510478528e-006
     246789.999999506	3.66479839307481e-012
     246799.999999506	 3.3854981318749e-005
     246809.999999506	 5.7557072932473e-012
     246819.999999506	8.56479742727126e-007
     246829.999999506	3.22869882419916e-012
     246839.999999506	5.60342320568396e-007
     246849.999999506	2.16860634072685e-012
     246859.999999506	7.16403677998517e-007
     246869.999999506	7.08015713357849e-012
     246879.999999506	4.01922337528979e-006
     246889.999999506	 9.7209189850404e-012
     246899.999999506	 0.000103460401383077
     246909.999999506	1.13963038205306e-011
     246919.999999506	1.98362174795448e-006
     246929.999999506	6.16258920672825e-012
     246939.999999506	1.67906430466748e-006
     246949.999999506	6.03700292192579e-012
     246959.999999506	8.84633057027641e-007
     246969.999999506	1.09767564072673e-011
     246979.999999506	6.09206552903441e-006
     246989.999999506	1.53790382360072e-011
     246999.999999506	 0.000162855341172521
     247009.999999506	1.59192285818525e-011
     247019.999999506	 2.9135136351912e-006
     247029.999999506	 8.8782610639013e-012
     247039.999999506	2.63681901545547e-006
     247049.999999506	 9.3787707541105e-012
     247059.999999506	1.07587073378118e-006
     247069.999999506	1.38109380537245e-011
     247079.999999506	7.56860714086467e-006
     247089.999999506	1.96239835027144e-011
     247099.999999506	 0.000206227003093451
     247109.999999506	1.88803325173223e-011
     247119.999999506	3.55544854271566e-006
     247129.999999506	1.08306392856118e-011
     247139.999999506	3.33651179879431e-006
     247149.999999506	1.18120933570844e-011
     247159.999999506	1.22268847115965e-006
     247169.999999506	1.52970071308226e-011
     247179.999999506	8.30325668788716e-006
     247189.999999506	2.19856896736158e-011
     247199.999999506	 0.000229339182838367
     247209.999999506	 1.9989334966595e-011
     247219.999999506	3.84718768531965e-006
     247229.999999506	1.17762732224097e-011
     247239.999999506	3.70915597937943e-006
     247249.999999506	1.30922164299411e-011
     247259.999999505	1.29080881679321e-006
     247269.999999505	1.52876781654268e-011
     247279.999999505	8.22400626552052e-006
     247289.999999505	2.22196871721225e-011
     247299.999999505	 0.000229945918834251
     247309.999999505	1.91377671884506e-011
     247319.999999505	3.76098633922681e-006
     247329.999999505	1.16096418147714e-011
     247339.999999505	3.71811254629666e-006
     247349.999999505	1.30924090051308e-011
     247359.999999505	1.26717711095383e-006
     247369.999999505	1.37843276739262e-011
     247379.999999505	7.33896616013851e-006
     247389.999999505	2.03023416711671e-011
     247399.999999505	 0.000208009717991832
     247409.999999505	1.64095215902537e-011
     247419.999999505	3.30622923053465e-006
     247429.999999505	1.03498259550859e-011
     247439.999999505	3.36250335192714e-006
     247449.999999505	1.18130126505142e-011
     247459.999999505	1.15609342048207e-006
     247469.999999505	1.09368467481586e-011
     247479.999999505	5.73557367855347e-006
     247489.999999505	 1.6431620192565e-011
     247499.999999505	 0.000165703073503129
     247509.999999505	1.20726221596777e-011
     247519.999999505	2.52841907514793e-006
     247529.999999505	8.14149438907551e-012
     247539.999999505	2.67729404818886e-006
     247549.999999505	9.38135144655161e-012
     247559.999999505	 9.8040741186783e-007
     247569.999999505	7.03322686709215e-012
     247579.999999505	3.57273109118263e-006
     247589.999999505	1.10261334383625e-011
     247599.999999505	 0.000107193337305513
     247609.999999505	6.55322389053484e-012
     247619.999999505	1.50462752742991e-006
     247629.999999505	5.28224643672778e-012
     247639.999999505	1.73002355298014e-006
     247649.999999505	6.04244991469613e-012
     247659.999999505	7.89167642950316e-007
     247669.999999505	2.52701709808085e-012
     247679.999999505	1.07702023927817e-006
     247689.999999505	4.86930689395107e-012
     247699.999999505	3.82323121825931e-005
     247709.999999505	4.23309811631835e-013
     247719.999999505	3.35906918534397e-007
     247729.999999505	2.57652175176338e-012
     247739.999999505	6.16250715455278e-007
     247749.999999505	2.17659483455808e-012
     247759.999999504	6.71104351824411e-007
     247769.999999504	 2.6125967643102e-012
     247779.999999504	1.58477324787575e-006
     247789.999999504	3.71866248428263e-012
     247799.999999504	3.44100282198445e-005
     247809.999999504	5.81210385166343e-012
     247819.999999504	8.63019469471488e-007
     247829.999999504	3.25427282167068e-012
     247839.999999504	5.73164617132734e-007
     247849.999999504	2.19522706102446e-012
     247859.999999504	7.13983483200554e-007
     247869.999999504	7.11192778971317e-012
     247879.999999504	4.03567530201634e-006
     247889.999999504	9.78124737904564e-012
     247899.999999504	 0.000103607582212417
     247909.999999504	1.14389476732156e-011
     247919.999999504	1.97420549005097e-006
     247929.999999504	6.18043063271392e-012
     247939.999999504	1.69079316568302e-006
     247949.999999504	6.05764660956249e-012
     247959.999999504	 8.8223891543678e-007
     247969.999999504	1.09941321785378e-011
     247979.999999504	6.09920711112263e-006
     247989.999999504	1.54233124197842e-011
     247999.999999504	 0.000162580785081624
     248009.999999504	1.59438101923526e-011
     248019.999999504	2.88906015443133e-006
     248029.999999504	8.87990045897802e-012
     248039.999999504	 2.6461128992426e-006
     248049.999999504	9.38855565769636e-012
     248059.999999504	1.07409377866666e-006
     248069.999999504	1.38123501853857e-011
     248079.999999504	7.56572957218826e-006
     248089.999999504	1.96465883947283e-011
     248099.999999504	 0.000205558166162023
     248109.999999504	1.88844079390571e-011
     248119.999999504	3.51835457025253e-006
     248129.999999504	 1.0815201758709e-011
     248139.999999504	3.34243828616725e-006
     248149.999999504	1.18096954616723e-011
     248159.999999504	1.22171131327381e-006
     248169.999999504	1.52824204946772e-011
     248179.999999504	8.29064495481336e-006
     248189.999999504	2.19841146520142e-011
     248199.999999504	  0.00022834210112105
     248209.999999504	 1.9972489237847e-011
     248219.999999504	3.80109427373078e-006
     248229.999999504	1.17452228832477e-011
     248239.999999504	3.71112577486445e-006
     248249.999999503	1.30777282482754e-011
     248259.999999503	1.29062063587143e-006
     248269.999999503	1.52586184845587e-011
     248279.999999503	8.20290366895099e-006
     248289.999999503	2.21940039047356e-011
     248299.999999503	 0.000228718688950744
     248309.999999503	 1.9101642021139e-011
     248319.999999503	3.71042176623564e-006
     248329.999999503	1.15661609246824e-011
     248339.999999503	3.71592800499573e-006
     248349.999999503	1.30671622746153e-011
     248359.999999503	1.26763192690265e-006
     248369.999999503	1.37437581592165e-011
     248379.999999503	7.31145244880905e-006
     248389.999999503	2.02550901541245e-011
     248399.999999503	 0.000206672846499845
     248409.999999503	1.63576481929804e-011
     248419.999999503	3.25616423883795e-006
     248429.999999503	1.02984864041025e-011
     248439.999999503	3.35637597533508e-006
     248449.999999503	1.17794058244535e-011
     248459.999999503	1.15691267738441e-006
     248469.999999503	1.08889285095632e-011
     248479.999999503	5.70436500606574e-006
     248489.999999503	1.63676092162788e-011
     248499.999999503	 0.000164387644348479
     248509.999999503	1.20100658951739e-011
     248519.999999503	2.48377838798468e-006
     248529.999999503	8.08803930327777e-012
     248539.999999503	2.66782269964758e-006
     248549.999999503	9.34258846582388e-012
     248559.999999503	9.81149532351739e-007
     248569.999999503	6.98313147785746e-012
     248579.999999503	3.54093912339413e-006
     248589.999999503	1.09524200024383e-011
     248599.999999503	 0.000106028159351031
     248609.999999503	6.48605044300736e-012
     248619.999999503	1.46980609092953e-006
     248629.999999503	5.23431986501387e-012
     248639.999999503	1.71813567157271e-006
     248649.999999503	6.00218438461618e-012
     248659.999999503	7.89173083120488e-007
     248669.999999503	2.48361628797147e-012
     248679.999999503	1.04849018444944e-006
     248689.999999503	4.80084917259283e-012
     248699.999999503	3.73313104780974e-005
     248709.999999503	3.60292852820201e-013
     248719.999999503	3.14351991576065e-007
     248729.999999503	 2.5553166746855e-012
     248739.999999503	6.03159507221763e-007
     248749.999999503	2.13889772222947e-012
     248759.999999502	6.69700815562231e-007
     248769.999999502	2.65484290335886e-012
     248779.999999502	1.60861175073862e-006
     248789.999999502	3.77309478399589e-012
     248799.999999502	3.49589690437564e-005
     248809.999999502	5.86831932813393e-012
     248819.999999502	8.69223435729445e-007
     248829.999999502	3.27978351459885e-012
     248839.999999502	5.85986595148099e-007
     248849.999999502	2.22187133171013e-012
     248859.999999502	7.11543215117065e-007
     248869.999999502	7.14344823111536e-012
     248879.999999502	4.05196959152636e-006
     248889.999999502	9.84135796326677e-012
     248899.999999502	 0.000103751165099129
     248909.999999502	1.14813540130928e-011
     248919.999999502	1.96440944788815e-006
     248929.999999502	 6.1979676447579e-012
     248939.999999502	1.70248405915909e-006
     248949.999999502	6.07814775229651e-012
     248959.999999502	8.79878807368331e-007
     248969.999999502	1.10112263595814e-011
     248979.999999502	6.10617561133332e-006
     248989.999999502	1.54672638785608e-011
     248999.999999502	 0.000162305485746682
     249009.999999502	1.59681313118771e-011
     249019.999999502	2.86422051031009e-006
     249029.999999502	8.88120751970177e-012
     249039.999999502	2.65534602117908e-006
     249049.999999502	9.39816208710663e-012
     249059.999999502	1.07239149325743e-006
     249069.999999502	1.38134766634915e-011
     249079.999999502	7.56268066113632e-006
     249089.999999502	1.96688214282042e-011
     249099.999999502	 0.000204891507377559
     249109.999999502	1.88882278536277e-011
     249119.999999502	3.48090612146723e-006
     249129.999999502	1.07994490100741e-011
     249139.999999502	3.34828779702165e-006
     249149.999999502	1.18071085589309e-011
     249159.999999502	1.22082857965993e-006
     249169.999999502	1.52675726708252e-011
     249179.999999502	8.27788048690272e-006
     249189.999999502	2.19821585676241e-011
     249199.999999502	 0.000227349899861814
     249209.999999502	 1.9955419253523e-011
     249219.999999502	3.75471305257396e-006
     249229.999999502	1.17139078366707e-011
     249239.999999502	 3.7130100955088e-006
     249249.999999502	1.30630612217168e-011
     249259.999999501	1.29052661912463e-006
     249269.999999501	1.52293485955732e-011
     249279.999999501	8.18168202191946e-006
     249289.999999501	2.21679686610184e-011
     249299.999999501	 0.000227498559051406
     249309.999999501	1.90653467365924e-011
     249319.999999501	3.65966441255822e-006
     249329.999999501	 1.1522493765182e-011
     249339.999999501	 3.7136579820881e-006
     249349.999999501	1.30417653733029e-011
     249359.999999501	1.26816346597186e-006
     249369.999999501	1.37030515161992e-011
     249379.999999501	7.28386508157153e-006
     249389.999999501	2.02075508952131e-011
     249399.999999501	 0.000205344595751972
     249409.999999501	1.63056764125761e-011
     249419.999999501	3.20602053656141e-006
     249429.999999501	1.02470609899081e-011
     249439.999999501	  3.350171496023e-006
     249449.999999501	1.17456927500303e-011
     249459.999999501	1.15777720869393e-006
     249469.999999501	1.08409628952414e-011
     249479.999999501	5.67313555301897e-006
     249489.999999501	 1.6303404909827e-011
     249499.999999501	 0.000163081510773505
     249509.999999501	1.19474938682283e-011
     249519.999999501	2.43918089809356e-006
     249529.999999501	8.03461784281968e-012
     249539.999999501	2.65829027344211e-006
     249549.999999501	9.30377372084883e-012
     249559.999999501	9.81896672646436e-007
     249569.999999501	6.93309506890139e-012
     249579.999999501	3.50918240256675e-006
     249589.999999501	1.08786395697414e-011
     249599.999999501	 0.000104872041659411
     249609.999999501	6.41894785220802e-012
     249619.999999501	1.43514579479623e-006
     249629.999999501	5.18659330532242e-012
     249639.999999501	1.70620877378649e-006
     249649.999999501	5.96192553963343e-012
     249659.999999501	7.89144228301906e-007
     249669.999999501	 2.4405663549816e-012
     249679.999999501	1.02009259093651e-006
     249689.999999501	4.73272320424744e-012
     249699.999999501	3.64382487420835e-005
     249709.999999501	2.98508772124968e-013
     249719.999999501	2.93064939812776e-007
     249729.999999501	2.53484071136661e-012
     249739.999999501	5.90057362306918e-007
       249749.9999995	2.10126534662188e-012
       249759.9999995	6.68246419313482e-007
       249769.9999995	2.69691523152486e-012
       249779.9999995	1.63232963595869e-006
       249789.9999995	3.82806098277783e-012
       249799.9999995	3.55018646883337e-005
       249809.9999995	5.92435256307209e-012
       249819.9999995	8.75089858957117e-007
       249829.9999995	3.30522300018173e-012
       249839.9999995	 5.9880682039048e-007
       249849.9999995	2.24853292037537e-012
       249859.9999995	7.09083884582314e-007
       249869.9999995	 7.1747176845222e-012
       249879.9999995	4.06810591942421e-006
       249889.9999995	9.90124846423128e-012
       249899.9999995	 0.000103891184122608
       249909.9999995	1.15235226122512e-011
       249919.9999995	1.95423272971689e-006
       249929.9999995	 6.2151993148465e-012
       249939.9999995	1.71413639726317e-006
       249949.9999995	6.09850555973957e-012
       249959.9999995	8.77554630586295e-007
       249969.9999995	1.10280386919477e-011
       249979.9999995	6.11297101615757e-006
       249989.9999995	1.55108914574677e-011
       249999.9999995	 0.000162029447205322
       250009.9999995	1.59921922224608e-011
       250019.9999995	2.83899484665638e-006
       250029.9999995	8.88218219821699e-012
       250039.9999995	 2.6645179514658e-006
       250049.9999995	9.40758966583305e-012
       250059.9999995	1.07076542508667e-006
       250069.9999995	1.38143177861505e-011
       250079.9999995	7.55946075278378e-006
       250089.9999995	1.96906820936659e-011
       250099.9999995	 0.000204227000392394
       250109.9999995	1.88917929813466e-011
       250119.9999995	3.44310439718406e-006
       250129.9999995	1.07833816570321e-011
       250139.9999995	3.35406004110803e-006
       250149.9999995	1.18043325855357e-011
       250159.9999995	1.22004077476796e-006
       250169.9999995	1.52524644876369e-011
       250179.9999995	8.26496391959583e-006
       250189.9999995	 2.1979821546795e-011
       250199.9999995	 0.000226362525005523
       250209.9999995	1.99381260961428e-011
       250219.9999995	 3.7080461113244e-006
       250229.9999995	1.16823292971721e-011
       250239.9999995	3.71480878115877e-006
       250249.9999995	 1.3048215587737e-011
     250259.999999499	1.29052639320159e-006
     250269.999999499	 1.5199869777388e-011
     250279.999999499	 8.1603421711656e-006
     250289.999999499	2.21415821734994e-011
     250299.999999499	 0.000226285452756233
     250309.999999499	1.90288826749399e-011
     250319.999999499	 3.6087170807491e-006
     250329.999999499	 1.1478642045357e-011
     250339.999999499	3.71130246477957e-006
     250349.999999499	1.30162188162394e-011
     250359.999999499	1.26877061906414e-006
     250369.999999499	 1.3662209362444e-011
     250379.999999499	7.25620508922521e-006
     250389.999999499	 2.0159725184736e-011
     250399.999999499	 0.000204024874605215
     250409.999999499	1.62536077068314e-011
     250419.999999499	3.15580136150753e-006
     250429.999999499	1.01955518184733e-011
     250439.999999499	3.34389011744132e-006
     250449.999999499	1.17118741836798e-011
     250459.999999499	1.15868562197681e-006
     250469.999999499	1.07929517540594e-011
     250479.999999499	 5.6418864048145e-006
     250489.999999499	 1.6239009011505e-011
     250499.999999499	 0.000161784575767576
     250509.999999499	1.18849075677389e-011
     250519.999999499	2.39462999813712e-006
     250529.999999499	7.98123251702348e-012
     250539.999999499	2.64869712265842e-006
     250549.999999499	9.26490814205447e-012
     250559.999999499	9.82647577968081e-007
     250569.999999499	6.88311984123605e-012
     250579.999999499	3.47746197258555e-006
     250589.999999499	1.08047944452318e-011
     250599.999999499	 0.000103724890901772
     250609.999999499	6.35191767583644e-012
     250619.999999499	1.40064985457691e-006
     250629.999999499	5.13907066863889e-012
     250639.999999499	1.69424331801958e-006
     250649.999999499	5.92167440237809e-012
     250659.999999499	7.89080420151488e-007
     250669.999999499	2.39788006271153e-012
     250679.999999499	 9.9183207416107e-007
     250689.999999499	  4.664943479286e-012
     250699.999999499	3.55530463929587e-005
     250709.999999499	2.38804619245585e-013
     250719.999999499	 2.7204991314748e-007
     250729.999999499	2.51510134926206e-012
     250739.999999499	 5.7694498359887e-007
     250749.999999499	2.06369882458523e-012
     250759.999999498	6.66741284243578e-007
     250769.999999498	2.73881145232935e-012
     250779.999999498	1.65592607582482e-006
     250789.999999498	3.88352835976036e-012
     250799.999999498	3.60387751729178e-005
     250809.999999498	5.98020243036922e-012
     250819.999999498	8.80617043085857e-007
     250829.999999498	3.33058363737806e-012
     250839.999999498	6.11623935976077e-007
     250849.999999498	2.27520585955533e-012
     250859.999999498	7.06606736733133e-007
     250869.999999498	7.20573538265791e-012
     250879.999999498	4.08408399977869e-006
     250889.999999498	9.96091664049328e-012
     250899.999999498	  0.00010402767297196
     250909.999999498	 1.1565453250141e-011
     250919.999999498	1.94367459852066e-006
     250929.999999498	6.23212473539364e-012
     250939.999999498	1.72574961972308e-006
     250949.999999498	6.11871924798877e-012
     250959.999999498	8.75267834642271e-007
     250969.999999498	1.10445689375291e-011
     250979.999999498	6.11959348341395e-006
     250989.999999498	1.55541940271025e-011
     250999.999999498	 0.000161752673542329
     251009.999999498	1.60159932134417e-011
     251019.999999498	   2.81338344237e-006
     251029.999999498	8.88282446025444e-012
     251039.999999498	 2.6736282190959e-006
     251049.999999498	9.41683802183171e-012
     251059.999999498	1.06921663293805e-006
     251069.999999498	1.38148738699185e-011
     251079.999999498	7.55607032436363e-006
     251089.999999498	1.97121698936177e-011
     251099.999999498	 0.000203564619432752
     251109.999999498	1.88951040476484e-011
     251119.999999498	3.40495069262529e-006
     251129.999999498	1.07670003221871e-011
     251139.999999498	 3.3597546696679e-006
     251149.999999498	1.18013674799212e-011
     251159.999999498	1.21934827395437e-006
     251169.999999498	1.52370967834728e-011
     251179.999999498	   8.25189615723e-006
     251189.999999498	2.19771037310183e-011
     251199.999999498	  0.00022537992355816
     251209.999999498	1.99206108371283e-011
     251219.999999498	3.66109566588734e-006
     251229.999999498	1.16504884826365e-011
     251239.999999498	3.71652170139915e-006
     251249.999999497	1.30331915906831e-011
     251259.999999497	1.29061965561559e-006
     251269.999999497	1.51701833141252e-011
     251279.999999497	8.13888520115564e-006
     251289.999999497	2.21148452024387e-011
     251299.999999497	 0.000225079295065244
     251309.999999497	1.89922511615606e-011
     251319.999999497	3.55758272615007e-006
     251329.999999497	1.14346074911814e-011
     251339.999999497	  3.708861482137e-006
     251349.999999497	1.29905231284335e-011
     251359.999999497	 1.2694523465976e-006
     251369.999999497	1.36212333210276e-011
     251379.999999497	7.22847380081145e-006
     251389.999999497	2.01116143218356e-011
     251399.999999497	 0.000202713593458271
     251409.999999497	1.62014435461373e-011
     251419.999999497	3.10551010475104e-006
     251429.999999497	1.01439610122351e-011
     251439.999999497	3.33753202173167e-006
     251449.999999497	1.16779508848033e-011
     251459.999999497	1.15963657135613e-006
     251469.999999497	1.07448969383501e-011
     251479.999999497	  5.610618933993e-006
     251489.999999497	1.61744232590199e-011
     251499.999999497	 0.000160496743980089
     251509.999999497	1.18223084900107e-011
     251519.999999497	 2.3501291715021e-006
     251529.999999497	7.92788584619487e-012
     251539.999999497	2.63904356590195e-006
     251549.999999497	9.22599266293636e-012
     251559.999999497	9.83401052264505e-007
     251569.999999497	6.83320800813599e-012
     251579.999999497	3.44577918456584e-006
     251589.999999497	1.07308869402941e-011
     251599.999999497	 0.000102586615246785
     251609.999999497	6.28496146963506e-012
     251619.999999497	 1.3663215827985e-006
     251629.999999497	5.09175590378843e-012
     251639.999999497	1.68223975968525e-006
     251649.999999497	5.88143199901618e-012
     251659.999999497	7.88981007571042e-007
     251669.999999497	2.35557081972676e-012
     251679.999999497	9.63714089729788e-007
     251689.999999497	4.59752513246392e-012
     251699.999999497	3.46756241539521e-005
     251709.999999497	1.83078800344765e-013
     251719.999999497	2.51311611312378e-007
     251729.999999497	2.49610559027055e-012
     251739.999999497	 5.6382305050329e-007
     251749.999999497	 2.0261992875521e-012
     251759.999999496	6.65185529868084e-007
     251769.999999496	2.78052935527909e-012
     251779.999999496	1.67939964587748e-006
     251789.999999496	3.93946572157886e-012
     251799.999999496	3.65697595594554e-005
     251809.999999496	6.03586783543742e-012
     251819.999999496	8.85803306163901e-007
     251829.999999496	 3.3558580374796e-012
     251839.999999496	6.24436686268538e-007
     251849.999999496	2.30188443795963e-012
     251859.999999496	 7.0411286100802e-007
     251869.999999496	7.23650057528386e-012
     251879.999999496	4.09990346737248e-006
     251889.999999496	1.00203602666932e-011
     251899.999999496	 0.000104160664725095
     251909.999999496	1.16071457239924e-011
     251919.999999496	1.93273433229272e-006
     251929.999999496	6.24874301450664e-012
     251939.999999496	1.73732319720453e-006
     251949.999999496	6.13878803894039e-012
     251959.999999496	8.73020288370246e-007
     251969.999999496	1.10608168595322e-011
     251979.999999496	6.12604282469806e-006
     251989.999999496	 1.5597170454238e-011
     251999.999999496	 0.000161475168785543
     252009.999999496	1.60395345869512e-011
     252019.999999496	2.78738667410417e-006
     252029.999999496	8.88313428461897e-012
     252039.999999496	2.68267642513873e-006
     252049.999999496	9.42590678702571e-012
     252059.999999496	1.06774660049458e-006
     252069.999999496	1.38151452318955e-011
     252079.999999496	7.55250953909507e-006
     252089.999999496	1.97332843383176e-011
     252099.999999496	 0.000202904339114692
     252109.999999496	1.88981617880963e-011
     252119.999999496	3.36644646888143e-006
     252129.999999496	 1.0750305647638e-011
     252139.999999496	 3.3653714300369e-006
     252149.999999496	1.17982131875421e-011
     252159.999999496	1.21875150986954e-006
     252169.999999496	1.52214704055248e-011
     252179.999999496	8.23867746234243e-006
     252189.999999496	2.19740052701028e-011
     252199.999999496	 0.000224402043282131
     252209.999999496	1.99028745731618e-011
     252219.999999496	3.61386412678912e-006
     252229.999999496	1.16183866326263e-011
     252239.999999496	3.71814871136068e-006
     252249.999999496	1.30179894767365e-011
     252259.999999495	1.29080592892014e-006
     252269.999999495	1.51402904994838e-011
     252279.999999495	8.11731178281191e-006
     252289.999999495	2.20877585082118e-011
     252299.999999495	 0.000223880012135549
     252309.999999495	1.89554535347902e-011
     252319.999999495	3.50626442564355e-006
     252329.999999495	1.13903918359375e-011
     252339.999999495	3.70633507780901e-006
     252349.999999495	1.29646788371247e-011
     252359.999999495	1.27020767520045e-006
     252369.999999495	  1.358012501745e-011
     252379.999999495	7.20067188762309e-006
     252389.999999495	2.00632196069271e-011
     252399.999999495	 0.000201410664122186
     252409.999999495	1.61491853944266e-011
     252419.999999495	3.05515028012915e-006
     252429.999999495	1.00922906984563e-011
     252439.999999495	3.33109743812304e-006
     252449.999999495	1.16439236202689e-011
     252459.999999495	1.16062877778216e-006
     252469.999999495	1.06968003022005e-011
     252479.999999495	5.57933384948266e-006
     252489.999999495	1.61096494010643e-011
     252499.999999495	 0.000159217921509062
     252509.999999495	1.17596981258037e-011
     252519.999999495	2.30568203707323e-006
     252529.999999495	7.87458037001874e-012
     252539.999999495	2.62933000543971e-006
     252549.999999495	9.18702822813889e-012
     252559.999999495	9.84155918287461e-007
     252569.999999495	6.78336179082276e-012
     252579.999999495	3.41413477692271e-006
     252589.999999495	1.06569193820193e-011
     252599.999999495	 0.000101457124282989
     252609.999999495	6.21808080741694e-012
     252619.999999495	1.33216439280365e-006
     252629.999999495	5.04465301484876e-012
     252639.999999495	1.67019858225607e-006
     252649.999999495	5.84119936261966e-012
     252659.999999495	7.88845377556573e-007
     252669.999999495	2.31365272214872e-012
     252679.999999495	9.35743865162303e-007
     252689.999999495	4.53048397594679e-012
     252699.999999495	3.38059039375539e-005
     252709.999999495	1.36103462548776e-013
     252719.999999495	2.30855504824426e-007
     252729.999999495	2.47785991466946e-012
     252739.999999495	 5.5069229782814e-007
     252749.999999495	1.98876788481416e-012
     252759.999999494	6.63579317044804e-007
     252769.999999494	2.82206679930173e-012
     252779.999999494	1.70274994805436e-006
     252789.999999494	3.99584332867106e-012
     252799.999999494	3.70948760566621e-005
     252809.999999494	6.09134771602803e-012
     252819.999999494	8.90646951188194e-007
     252829.999999494	3.38103905367614e-012
     252839.999999494	6.37243840182952e-007
     252849.999999494	2.32856317559697e-012
     252859.999999494	7.01603592960295e-007
     252869.999999494	 7.2670125118754e-012
     252879.999999494	4.11556406919055e-006
     252889.999999494	1.00795771558116e-011
     252899.999999494	 0.000104290192113269
     252909.999999494	1.16485998325441e-011
     252919.999999494	1.92141123616831e-006
     252929.999999494	6.26505327805876e-012
     252939.999999494	1.74885657474254e-006
     252949.999999494	6.15871116223197e-012
     252959.999999494	8.70813527346797e-007
     252969.999999494	1.10767822414978e-011
     252979.999999494	6.13231926871882e-006
     252989.999999494	1.56398196299765e-011
     252999.999999494	 0.000161196937014534
     253009.999999494	1.60628166498501e-011
     253019.999999494	2.76100494997784e-006
     253029.999999494	8.88311166254669e-012
     253039.999999494	2.69166211233212e-006
     253049.999999494	 9.4347955973718e-012
     253059.999999494	1.06635630430751e-006
     253069.999999494	1.38151322099669e-011
     253079.999999494	7.54877893529982e-006
     253089.999999494	1.97540249551911e-011
     253099.999999494	 0.000202246134605016
     253109.999999494	1.89009669386224e-011
     253119.999999494	3.32759318797897e-006
     253129.999999494	1.07332982799692e-011
     253139.999999494	3.37090998791934e-006
     253149.999999494	1.17948696552011e-011
     253159.999999494	1.21825092699765e-006
     253169.999999494	  1.520558620698e-011
     253179.999999494	8.22530881043333e-006
     253189.999999494	2.19705263182178e-011
     253199.999999494	 0.000223428832930341
     253209.999999494	1.98849183895108e-011
     253219.999999494	3.56635392890849e-006
     253229.999999494	1.15860249902171e-011
     253239.999999494	3.71968968928486e-006
     253249.999999494	1.30026094989784e-011
     253259.999999493	1.29108474008938e-006
     253269.999999493	1.51101926321516e-011
     253279.999999493	8.09562296841982e-006
     253289.999999493	2.20603228683018e-011
     253299.999999493	 0.000222687531395471
     253309.999999493	1.89184911285105e-011
     253319.999999493	3.45476536924375e-006
     253329.999999493	1.13459968267886e-011
     253339.999999493	3.70372331366377e-006
     253349.999999493	1.29386864775154e-011
     253359.999999493	1.27103545362264e-006
     253369.999999493	1.35388860840153e-011
     253379.999999493	7.17280061116085e-006
     253389.999999493	2.00145423571906e-011
     253399.999999493	 0.000200115999844759
     253409.999999493	 1.6096834719866e-011
     253419.999999493	3.00472547726453e-006
     253429.999999493	1.00405430160129e-011
     253439.999999493	 3.3245865551129e-006
     253449.999999493	1.16097931557828e-011
     253459.999999493	1.16166078228349e-006
     253469.999999493	1.06486637029819e-011
     253479.999999493	5.54803248973278e-006
     253489.999999493	1.60446891882903e-011
