            Frequency	      V(Ekte_firkant)
     322199.999999356	8.26673645167464e-005
     322209.999999356	7.28183595334498e-007
     322219.999999356	5.02946784822054e-007
     322229.999999355	3.38133759414451e-006
     322239.999999355	 1.8070272603984e-006
     322249.999999355	8.07431822205139e-005
     322259.999999355	7.40828855583233e-007
     322269.999999355	5.08204759110365e-007
     322279.999999355	3.18754014299535e-006
     322289.999999355	1.75599321835661e-006
     322299.999999355	7.68281005619112e-005
     322309.999999355	7.36911689341059e-007
     322319.999999355	 5.0295035644203e-007
     322329.999999355	2.91533573870645e-006
     322339.999999355	1.66163378456711e-006
     322349.999999355	7.10195376430277e-005
     322359.999999355	7.16547843414079e-007
     322369.999999355	4.87306248977445e-007
     322379.999999355	2.57152035287614e-006
     322389.999999355	1.52628234246687e-006
     322399.999999355	6.34615775832823e-005
     322409.999999355	6.80385579779508e-007
     322419.999999355	  4.617895615793e-007
     322429.999999355	2.16471159168964e-006
     322439.999999355	1.35328445782786e-006
     322449.999999355	5.43413968987449e-005
     322459.999999355	6.29631248544764e-007
     322469.999999355	 4.2735126769583e-007
     322479.999999355	1.70521837963828e-006
     322489.999999355	1.14691603337806e-006
     322499.999999355	4.38846299060547e-005
     322509.999999355	5.66118281094844e-007
     322519.999999355	3.85464191872894e-007
     322529.999999355	1.20508783317292e-006
     322539.999999355	  9.122798842646e-007
     322549.999999355	3.23497893028343e-005
     322559.999999355	4.92479984118722e-007
     322569.999999355	3.38313809623359e-007
     322579.999999355	6.79542519338675e-007
     322589.999999355	6.55187502976826e-007
     322599.999999355	2.00218880694353e-005
     322609.999999355	4.12585605346512e-007
     322619.999999355	2.89208746457916e-007
     322629.999999355	1.81952851127352e-007
     322639.999999355	 3.8205745493053e-007
     322649.999999355	7.20554587620945e-006
     322659.999999355	3.32662822662057e-007
     322669.999999355	2.43402873238413e-007
     322679.999999355	4.55840267362948e-007
     322689.999999355	1.00507504705471e-007
     322699.999999355	5.78436890200726e-006
     322709.999999355	2.64022894731849e-007
     322719.999999354	2.09233057176303e-007
     322729.999999354	9.83972936672526e-007
     322739.999999354	1.86973881563994e-007
     322749.999999354	1.86247484046692e-005
     322759.999999354	2.26705120802201e-007
     322769.999999354	1.97251922560249e-007
     322779.999999354	1.49642449556278e-006
     322789.999999354	4.66966814566529e-007
     322799.999999354	 3.1000583259876e-005
     322809.999999354	2.39886306140952e-007
     322819.999999354	2.12794085553623e-007
     322829.999999354	 1.9738144609151e-006
     322839.999999354	7.35794012789689e-007
     322849.999999354	4.26065207996748e-005
     322859.999999354	2.95938846503824e-007
     322869.999999354	2.49900122321273e-007
     322879.999999354	2.40319233983521e-006
     322889.999999354	9.86511344912404e-007
     322899.999999354	5.31565723712293e-005
     322909.999999354	3.72257779031148e-007
     322919.999999354	2.98168383314149e-007
     322929.999999354	2.77360045748972e-006
     322939.999999354	1.21288852502957e-006
     322949.999999354	6.23909363152278e-005
     322959.999999354	4.53379101114329e-007
     322969.999999354	3.49581635271696e-007
     322979.999999354	3.07575814532051e-006
     322989.999999354	1.40932781217859e-006
     322999.999999354	7.00823799555012e-005
     323009.999999354	5.30996783108258e-007
     323019.999999354	 3.9902835268927e-007
     323029.999999354	3.30215189128435e-006
     323039.999999354	1.57097871929748e-006
     323049.999999354	7.60418279294289e-005
     323059.999999354	6.00256928098907e-007
     323069.999999354	4.43192165870894e-007
     323079.999999354	3.44717673465039e-006
     323089.999999354	1.69385254327758e-006
     323099.999999354	8.01230091337228e-005
     323109.999999354	6.57971173642747e-007
     323119.999999354	4.79795422377213e-007
     323129.999999354	3.50725617201971e-006
     323139.999999354	1.77491914757525e-006
     323149.999999354	8.22260463837753e-005
     323159.999999354	7.01917573618375e-007
     323169.999999354	5.07228604161612e-007
     323179.999999354	3.48092385941922e-006
     323189.999999354	1.81218105739544e-006
     323199.999999354	8.22999003399181e-005
     323209.999999354	7.30567184172634e-007
     323219.999999353	5.24382130054926e-007
     323229.999999353	3.36885656910934e-006
     323239.999999353	1.80472242207538e-006
     323249.999999353	8.03436077981395e-005
     323259.999999353	7.42975122496021e-007
     323269.999999353	5.30572720373831e-007
     323279.999999353	3.17385749813622e-006
     323289.999999353	1.75273142032179e-006
     323299.999999353	7.64062842536131e-005
     323309.999999353	7.38738186690422e-007
     323319.999999353	5.25514596884693e-007
     323329.999999353	2.90079172409482e-006
     323339.999999353	1.65749554436074e-006
     323349.999999353	7.05858912225703e-005
     323359.999999353	7.17981722026391e-007
     323369.999999353	5.09314042684825e-007
     323379.999999353	2.55647777280557e-006
     323389.999999353	 1.5213698383464e-006
     323399.999999353	 6.3026799248983e-005
     323409.999999353	6.81363988107946e-007
     323419.999999353	4.82481924914957e-007
     323429.999999353	2.14954781145514e-006
     323439.999999353	1.34771899938489e-006
     323449.999999353	5.39162073754638e-005
     323459.999999353	6.30101780351954e-007
     323469.999999353	4.45970265021277e-007
     323479.999999353	1.69032045572653e-006
     323489.999999353	1.14083502673511e-006
     323499.999999353	4.34795081347441e-005
     323509.999999353	5.66039604568243e-007
     323519.999999353	4.01256039902497e-007
     323529.999999353	1.19085824965516e-006
     323539.999999353	9.05833422274833e-007
     323549.999999353	3.19747143189289e-005
     323559.999999353	4.91823799069788e-007
     323569.999999353	3.50529468968606e-007
     323579.999999353	6.66496527628396e-007
     323589.999999353	6.48534630755732e-007
     323599.999999353	1.96860939696945e-005
     323609.999999353	4.11344279259266e-007
     323619.999999353	2.97120238495752e-007
     323629.999999353	1.74634826925779e-007
     323639.999999353	 3.7536292002783e-007
     323649.999999353	6.91730754481173e-006
     323659.999999353	3.30880947852258e-007
     323669.999999353	2.46427309428389e-007
     323679.999999353	4.65921604082565e-007
     323689.999999353	9.40004085355697e-008
     323699.999999353	6.01798689787517e-006
     323709.999999353	2.61914936396154e-007
     323719.999999353	2.07480131279367e-007
     323729.999999353	9.92563297210959e-007
     323739.999999352	1.93200871508674e-007
     323749.999999352	1.87980292579654e-005
     323759.999999352	2.24914739170765e-007
     323769.999999352	1.92732954965149e-007
     323779.999999352	1.50299164231828e-006
     323789.999999352	 4.7278913113293e-007
     323799.999999352	3.11092679113274e-005
     323809.999999352	2.39236530359082e-007
     323819.999999352	2.09250445826748e-007
     323829.999999352	1.97816240299659e-006
     323839.999999352	 7.4103628357443e-007
     323849.999999352	4.26479614197818e-005
     323859.999999352	2.96503433921598e-007
     323869.999999352	2.50018985311907e-007
     323879.999999352	2.40520647029079e-006
     323889.999999352	9.91039905285436e-007
     323899.999999352	5.31297810607869e-005
     323909.999999352	 3.7368629882888e-007
     323919.999999352	  3.027668731474e-007
     323929.999999352	2.77322910391006e-006
     323939.999999352	1.21659006206085e-006
     323949.999999352	 6.2296608144089e-005
     323959.999999352	4.55371134570965e-007
     323969.999999352	3.58564411523988e-007
     323979.999999352	3.07301016952331e-006
     323989.999999352	1.41211016423145e-006
     323999.999999352	6.99228748778046e-005
     324009.999999352	 5.3334128058628e-007
     324019.999999352	4.11982585856654e-007
     324029.999999352	3.29709567179438e-006
     324039.999999352	1.57277269533205e-006
     324049.999999352	7.58211117316176e-005
     324059.999999352	 6.0279504533604e-007
     324069.999999352	4.59579633537305e-007
     324079.999999352	3.43993773676575e-006
     324089.999999352	1.69461352842301e-006
     324099.999999352	7.98465548603263e-005
     324109.999999352	6.60572340299411e-007
     324119.999999352	4.99006717797326e-007
     324129.999999352	3.49801403459449e-006
     324139.999999352	1.77462812293515e-006
     324149.999999352	  8.190069860918e-005
     324159.999999352	7.04468102121187e-007
     324169.999999352	5.28601674790925e-007
     324179.999999352	 3.4699081756509e-006
     324189.999999352	1.81084504719886e-006
     324199.999999352	8.19337057330389e-005
     324209.999999352	7.32965276786812e-007
     324219.999999352	5.47213549796391e-007
     324229.999999352	3.35634035162456e-006
     324239.999999351	1.80237431204238e-006
     324249.999999351	7.99456160900298e-005
     324259.999999351	7.45128988253913e-007
     324269.999999351	 5.5412870439328e-007
     324279.999999351	3.16015180722379e-006
     324289.999999351	1.74942914537292e-006
     324299.999999351	7.59863246202975e-005
     324309.999999351	 7.4056558743295e-007
     324319.999999351	5.49042617920972e-007
     324329.999999351	2.88623746549356e-006
     324339.999999351	1.65332061594884e-006
     324349.999999351	7.01543295334694e-005
     324359.999999351	7.19410164512279e-007
     324369.999999351	5.32054590168876e-007
     324379.999999351	2.54143775375315e-006
     324389.999999351	1.51642535421404e-006
     324399.999999351	6.25942822262197e-005
     324409.999999351	6.82331126502094e-007
     324419.999999351	5.03679251908199e-007
     324429.999999351	2.13439972511351e-006
     324439.999999351	1.34212704956284e-006
     324449.999999351	5.34933999451341e-005
     324459.999999351	6.30555856831904e-007
     324469.999999351	4.64880521807823e-007
     324479.999999351	1.67545130264011e-006
     324489.999999351	1.13473368007712e-006
     324499.999999351	4.30768305049502e-005
     324509.999999351	5.65940107920814e-007
     324519.999999351	 4.1715155974105e-007
     324529.999999351	1.17667067005387e-006
     324539.999999351	8.99373277398782e-007
     324549.999999351	3.16020853323095e-005
     324559.999999351	4.91143405159676e-007
     324569.999999351	3.62700057903997e-007
     324579.999999351	6.53513415235479e-007
     324589.999999351	6.41875076375351e-007
     324599.999999351	  1.935268754196e-005
     324609.999999351	4.10076748224695e-007
     324619.999999351	3.04887375079575e-007
     324629.999999351	1.67903003157223e-007
     324639.999999351	3.68668879580739e-007
     324649.999999351	6.63134126410625e-006
     324659.999999351	3.29073465883375e-007
     324669.999999351	2.49258889769849e-007
     324679.999999351	4.75956414884093e-007
     324689.999999351	8.75105343619089e-008
     324699.999999351	6.24950897176855e-006
     324709.999999351	2.59789949103001e-007
     324719.999999351	2.05547407260893e-007
      324729.99999935	1.00108138390781e-006
      324739.99999935	1.99417095975574e-007
      324749.99999935	1.89694371237285e-005
      324759.99999935	2.23137228032477e-007
      324769.99999935	 1.8828242266177e-007
      324779.99999935	1.50948071110822e-006
      324789.99999935	4.78590858265853e-007
      324799.99999935	 3.1216349975772e-005
      324809.99999935	2.38636692192851e-007
      324819.99999935	2.06403698387799e-007
      324829.99999935	1.98242955750017e-006
      324839.99999935	7.46251589880667e-007
      324849.99999935	 4.2688109121889e-005
      324859.99999935	2.97128162609564e-007
      324869.99999935	2.51424406285874e-007
      324879.99999935	 2.4071389626912e-006
      324889.99999935	9.95535982496454e-007
      324899.99999935	5.31020381501522e-005
      324909.99999935	3.75170774129456e-007
      324919.99999935	3.08972749576121e-007
      324929.99999935	2.77277739989554e-006
      324939.99999935	1.22025446445227e-006
      324949.99999935	6.22016928729933e-005
      324959.99999935	4.57412232808738e-007
      324969.99999935	 3.6927880257724e-007
      324979.99999935	3.07018537049352e-006
      324989.99999935	1.41485166022982e-006
      324999.99999935	6.97631613995901e-005
      325009.99999935	5.35727760757121e-007
      325019.99999935	4.26678031645835e-007
      325029.99999935	3.29196769582575e-006
      325039.99999935	1.57452313528151e-006
      325049.99999935	7.56005707120137e-005
      325059.99999935	6.05368115738993e-007
      325069.99999935	4.77646986988501e-007
      325079.99999935	3.43263408654549e-006
      325089.99999935	1.69532936610595e-006
      325099.99999935	7.95706547563839e-005
      325109.99999935	6.63201445139213e-007
      325119.99999935	5.19787659383632e-007
      325129.99999935	3.48871643841391e-006
      325139.99999935	 1.7742914559536e-006
      325149.99999935	8.15762701008046e-005
      325159.99999935	7.07039547401707e-007
      325169.99999935	 5.5139799588627e-007
      325179.99999935	3.45884672066251e-006
      325189.99999935	1.80946404602972e-006
      325199.99999935	8.15687725857664e-005
      325209.99999935	7.35377293183734e-007
      325219.99999935	5.71294681686418e-007
     325229.999999349	 3.3437898218769e-006
     325239.999999349	1.79998297705974e-006
     325249.999999349	 7.9549196750365e-005
     325259.999999349	 7.4728989760943e-007
     325269.999999349	5.78741415771484e-007
     325279.999999349	3.14642397016689e-006
     325289.999999349	1.74608646465639e-006
     325299.999999349	7.55682093378381e-005
     325309.999999349	7.42393387268209e-007
     325319.999999349	5.73422408300184e-007
     325329.999999349	2.87167346117309e-006
     325339.999999349	1.64910911999834e-006
     325349.999999349	6.97248385827903e-005
     325359.999999349	7.20832724332169e-007
     325369.999999349	5.55437784058364e-007
     325379.999999349	2.52640109545089e-006
     325389.999999349	1.51144903139176e-006
     325399.999999349	6.21640111882101e-005
     325409.999999349	6.83286606858833e-007
     325419.999999349	5.25314192919827e-007
     325429.999999349	2.11926788013116e-006
     325439.999999349	1.33650879014137e-006
     325449.999999349	5.30729583307618e-005
     325459.999999349	6.30993167643647e-007
     325469.999999349	4.84036578152664e-007
     325479.999999349	1.66061120623288e-006
     325489.999999349	1.12861221389708e-006
     325499.999999349	4.26765802048905e-005
     325509.999999349	5.65819543042086e-007
     325519.999999349	4.33124297973814e-007
     325529.999999349	1.16252567854536e-006
     325539.999999349	8.92899689318381e-007
     325549.999999349	3.12318853845164e-005
     325559.999999349	 4.9043865951173e-007
     325569.999999349	3.74813349263475e-007
     325579.999999349	6.40594144225268e-007
     325589.999999349	6.35209087410157e-007
     325599.999999349	1.90216521179962e-005
     325609.999999349	4.08782951027768e-007
     325619.999999349	3.12505998306358e-007
     325629.999999349	1.61817421619226e-007
     325639.999999349	3.61975601755037e-007
     325649.999999349	6.34763126836798e-006
     325659.999999349	3.27240439224643e-007
     325669.999999349	2.51896269303621e-007
     325679.999999349	4.85943010054426e-007
     325689.999999349	8.10404199957286e-008
     325699.999999349	6.47894982749194e-006
     325709.999999349	2.57648359831008e-007
     325719.999999348	2.03437468874901e-007
     325729.999999348	1.00952692339647e-006
     325739.999999348	2.05621948741874e-007
     325749.999999348	1.91389854268903e-005
     325759.999999348	2.21374062201649e-007
     325769.999999348	1.83935880323504e-007
     325779.999999348	1.51589168635997e-006
     325789.999999348	4.84371748610891e-007
     325799.999999348	3.13218410958701e-005
     325809.999999348	2.38088281486228e-007
     325819.999999348	2.04330944044001e-007
     325829.999999348	1.98661567606009e-006
     325839.999999348	7.51439679073178e-007
     325849.999999348	4.27269735199461e-005
     325859.999999348	2.97813427008425e-007
     325869.999999348	2.54148821398771e-007
     325879.999999348	2.40898994579292e-006
     325889.999999348	9.99999365842771e-007
     325899.999999348	5.30733509433163e-005
     325909.999999348	3.76711024686758e-007
     325919.999999348	3.16744791600557e-007
     325929.999999348	2.77224583241568e-006
     325939.999999348	1.22388155370933e-006
     325949.999999348	6.21061953376262e-005
     325959.999999348	 4.5950196646305e-007
     325969.999999348	3.81628941975406e-007
     325979.999999348	 3.0672839096237e-006
     325989.999999348	1.41755217404222e-006
     325999.999999348	6.96032417682586e-005
     326009.999999348	5.38155680918965e-007
     326019.999999348	4.42986706844129e-007
     326029.999999348	3.28676857747274e-006
     326039.999999348	 1.5762299381748e-006
     326049.999999348	7.53802044657502e-005
     326059.999999348	6.07975549872954e-007
     326069.999999348	4.97250818988114e-007
     326079.999999348	 3.4252667079671e-006
     326089.999999348	1.69600000158215e-006
     326099.999999348	7.92953057932237e-005
     326109.999999348	6.65857884465073e-007
     326119.999999348	5.41991252092165e-007
     326129.999999348	3.47936277457305e-006
     326139.999999348	1.77390915307028e-006
     326149.999999348	8.12527552567252e-005
     326159.999999348	7.09631296690027e-007
     326169.999999348	5.75475304820733e-007
     326179.999999348	3.44773956117727e-006
     326189.999999348	1.80803809326363e-006
     326199.999999348	8.12050928977568e-005
     326209.999999348	7.37802641193936e-007
     326219.999999347	5.96494086079377e-007
     326229.999999347	3.33120455686509e-006
     326239.999999347	1.79754849240353e-006
     326249.999999347	7.91543395694872e-005
     326259.999999347	 7.4945730009337e-007
     326269.999999347	6.04294620761911e-007
     326279.999999347	3.13267350035276e-006
     326289.999999347	1.74270351597887e-006
     326299.999999347	7.51519262388334e-005
     326309.999999347	7.44221078867635e-007
     326319.999999347	5.98555934396767e-007
     326329.999999347	2.85709969217108e-006
     326339.999999347	1.64486122264768e-006
     326349.999999347	6.92974045480172e-005
     326359.999999347	7.22248954890497e-007
     326369.999999347	5.79385335212962e-007
     326379.999999347	2.51136746441765e-006
     326389.999999347	1.50644108593845e-006
     326399.999999347	6.17359709932515e-005
     326409.999999347	6.84230064224557e-007
     326419.999999347	5.47328517805245e-007
     326429.999999347	2.10415269829419e-006
     326439.999999347	1.33086446822256e-006
     326449.999999347	5.26548664576247e-005
     326459.999999347	6.31413411464272e-007
     326469.999999347	 5.0339912269391e-007
     326479.999999347	1.64580060583687e-006
     326489.999999347	1.12247088206452e-006
     326499.999999347	4.22787406058663e-005
     326509.999999347	5.65677701933403e-007
     326519.999999347	4.49151298899045e-007
     326529.999999347	1.14842349829106e-006
     326539.999999347	8.86412937701971e-007
     326549.999999347	3.08640977227371e-005
     326559.999999347	4.89709432154348e-007
     326569.999999347	3.86858517305512e-007
     326579.999999347	6.27739771720105e-007
     326589.999999347	 6.2853695752003e-007
     326599.999999347	 1.8692971226888e-005
     326609.999999347	4.07462839664318e-007
     326619.999999347	3.19972215635771e-007
     326629.999999347	1.56439890562026e-007
     326639.999999347	3.55283383131481e-007
     326649.999999347	6.06616198373897e-006
     326659.999999347	3.25381945249549e-007
     326669.999999347	2.54338075872661e-007
     326679.999999347	4.95879843142705e-007
     326689.999999347	7.45934218704111e-008
     326699.999999347	6.70632402965791e-006
     326709.999999347	2.55490636795317e-007
     326719.999999347	2.01153322847361e-007
     326729.999999347	1.01789971302421e-006
     326739.999999346	2.11814821789563e-007
     326749.999999346	1.93066874695277e-005
     326759.999999346	2.19626782867631e-007
     326769.999999346	1.79733363339508e-007
     326779.999999346	1.52222398003627e-006
     326789.999999346	4.90131489134832e-007
     326799.999999346	3.14257528178832e-005
     326809.999999346	2.37592754808623e-007
     326819.999999346	2.03105352176246e-007
     326829.999999346	1.99072033267401e-006
     326839.999999346	7.56600293488928e-007
     326849.999999346	4.27645641016441e-005
     326859.999999346	2.98559597762888e-007
     326869.999999346	  2.582044882619e-007
     326879.999999346	2.41075895248994e-006
     326889.999999346	1.00442982495788e-006
     326899.999999346	5.30437266686779e-005
     326909.999999346	3.78306828364311e-007
     326919.999999346	3.26023554358351e-007
     326929.999999346	2.77163310854542e-006
     326939.999999346	1.22747113597385e-006
     326949.999999346	6.20101203072992e-005
     326959.999999346	4.61639881596425e-007
     326969.999999346	3.95510467260438e-007
     326979.999999346	3.06430477203515e-006
     326989.999999346	1.42021154510772e-006
     326999.999999346	6.94431182003021e-005
     327009.999999346	5.40624477734736e-007
     327019.999999346	4.60781354462287e-007
     327029.999999346	3.28149638032057e-006
     327039.999999346	1.57789298646542e-006
     327049.999999346	7.51600126082469e-005
     327059.999999346	6.10616735775987e-007
     327069.999999346	5.18255253443861e-007
     327079.999999346	3.41783371176611e-006
     327089.999999346	1.69662536696306e-006
     327099.999999346	 7.9020504977628e-005
     327109.999999346	6.68541022768782e-007
     327119.999999346	5.65482188906939e-007
     327129.999999346	3.46995244283521e-006
     327139.999999346	1.77348118013762e-006
     327149.999999346	8.09301485765908e-005
     327159.999999346	7.12242735898709e-007
     327169.999999346	6.00705342130213e-007
     327179.999999346	3.43658500197376e-006
     327189.999999346	 1.8065672102736e-006
     327199.999999346	8.08426587836122e-005
     327209.999999346	7.40240730773977e-007
     327219.999999346	6.22695045636476e-007
     327229.999999345	3.31858323688962e-006
     327239.999999345	1.79507092707866e-006
     327249.999999345	7.87610344663113e-005
     327259.999999345	7.51630636032555e-007
     327269.999999345	6.30686277370122e-007
     327279.999999345	3.11889873801782e-006
     327289.999999345	1.73928040219161e-006
     327299.999999345	7.47374633019683e-005
     327309.999999345	7.46048159919864e-007
     327319.999999345	6.24357797871398e-007
     327329.999999345	2.84251287486907e-006
     327339.999999345	 1.6405770767484e-006
     327349.999999345	6.88720137602953e-005
     327359.999999345	 7.2365841962729e-007
     327369.999999345	6.03829494926658e-007
     327379.999999345	2.49633464447457e-006
     327389.999999345	1.50140169978656e-006
     327399.999999345	6.13101466938837e-005
     327409.999999345	6.85161113375491e-007
     327419.999999345	5.69672001354295e-007
     327429.999999345	2.08904869852148e-006
     327439.999999345	1.32519429975852e-006
     327449.999999345	5.22391084317345e-005
     327459.999999345	6.31816293529536e-007
     327469.999999345	 5.2293428890652e-007
     327479.999999345	1.63101422413867e-006
     327489.999999345	1.11630994174347e-006
     327499.999999345	4.18832952761461e-005
     327509.999999345	5.65514362269796e-007
     327519.999999345	4.65212650875028e-007
     327529.999999345	1.13435890398736e-006
     327539.999999345	8.79913295010884e-007
     327549.999999345	3.04987057642722e-005
     327559.999999345	4.88955584086769e-007
     327569.999999345	3.98826057605572e-007
     327579.999999345	6.14944553599445e-007
     327589.999999345	6.21858982575388e-007
     327599.999999345	1.83666285668252e-005
     327609.999999345	4.06116368683524e-007
     327619.999999345	3.27282498524724e-007
     327629.999999345	1.51830696710974e-007
     327639.999999345	3.48592525034479e-007
     327649.999999345	5.78691804487918e-006
     327659.999999345	3.23498066942144e-007
     327669.999999345	2.56583035959188e-007
     327679.999999345	5.05765484358686e-007
     327689.999999345	6.81740250176814e-008
     327699.999999345	6.93164604688331e-006
     327709.999999345	2.53317281668992e-007
     327719.999999345	1.98698500846682e-007
     327729.999999344	 1.0262015434741e-006
     327739.999999344	 2.1799514679005e-007
     327749.999999344	1.94725564259654e-005
     327759.999999344	2.17896968593323e-007
     327769.999999344	1.75719583655573e-007
     327779.999999344	1.52848068777636e-006
     327789.999999344	4.95869786399547e-007
     327799.999999344	3.15280965907758e-005
     327809.999999344	2.37151557683266e-007
     327819.999999344	2.02792929616945e-007
     327829.999999344	1.99474902296858e-006
     327839.999999344	 7.6173317450648e-007
     327849.999999344	4.28008903245709e-005
     327859.999999344	2.99366999707059e-007
     327869.999999344	2.63583686360458e-007
     327879.999999344	 2.4124504303993e-006
     327889.999999344	1.00882712931859e-006
     327899.999999344	5.30131725289314e-005
     327909.999999344	3.79957955420517e-007
     327919.999999344	3.36736000877084e-007
     327929.999999344	2.77094661882067e-006
     327939.999999344	1.23102301101388e-006
     327949.999999344	6.19134725910312e-005
     327959.999999344	4.63825519163817e-007
     327969.999999344	4.10815599173914e-007
     327979.999999344	3.06125682186801e-006
     327989.999999344	1.42282960842815e-006
     327999.999999344	6.92827929726141e-005
     328009.999999344	5.43133600117207e-007
     328019.999999344	4.79939215500082e-007
     328029.999999344	3.27616220890554e-006
     328039.999999344	1.57951216808764e-006
     328049.999999344	7.49399948122536e-005
     328059.999999344	6.13291077012803e-007
     328069.999999344	5.40533957299474e-007
     328079.999999344	3.41034408416096e-006
     328089.999999344	1.69720538469155e-006
     328099.999999344	7.87462494259625e-005
     328109.999999344	6.71250254781356e-007
     328119.999999344	5.90137707153223e-007
     328129.999999344	3.46049650860027e-006
     328139.999999344	1.77300750987531e-006
     328149.999999344	 8.0608444679197e-005
     328159.999999344	7.14873263588838e-007
     328169.999999344	6.26973574229979e-007
     328179.999999344	3.42539615535456e-006
     328189.999999344	1.80505140642295e-006
     328199.999999344	 8.0481462495971e-005
     328209.999999344	7.42690978769843e-007
     328219.999999343	6.49794487193261e-007
     328229.999999343	3.30594022019998e-006
     328239.999999343	1.79255034033729e-006
     328249.999999343	7.83692715381056e-005
     328259.999999343	7.53809367576352e-007
     328269.999999343	6.57827008799816e-007
     328279.999999343	3.10511398554578e-006
     328289.999999343	1.73581722851401e-006
     328299.999999343	7.43248087069086e-005
     328309.999999343	7.47874137004133e-007
     328319.999999343	6.50753658714392e-007
     328329.999999343	2.82793082316867e-006
     328339.999999343	1.63625681931764e-006
     328349.999999343	6.84486527823118e-005
     328359.999999343	7.25060685009188e-007
     328369.999999343	6.28711458208627e-007
     328379.999999343	2.48131808347449e-006
     328389.999999343	1.49633105844019e-006
     328399.999999343	6.08865235308174e-005
     328409.999999343	6.86079406533421e-007
     328419.999999343	5.92301127713088e-007
     328429.999999343	2.07397749178653e-006
     328439.999999343	1.31949849900251e-006
     328449.999999343	5.18256685748235e-005
     328459.999999343	6.32201532568964e-007
     328469.999999343	5.42612664087514e-007
     328479.999999343	1.61627248047045e-006
     328489.999999343	1.11012962294988e-006
     328499.999999343	4.14902279916978e-005
     328509.999999343	 5.6532932753211e-007
     328519.999999343	4.81290938665605e-007
     328529.999999343	1.12035276642122e-006
     328539.999999343	8.73401020104193e-007
     328549.999999343	3.01356931574627e-005
     328559.999999343	4.88176998227053e-007
     328569.999999343	4.10707489644432e-007
     328579.999999343	6.02231936997696e-007
     328589.999999343	6.15175423930693e-007
     328599.999999343	1.80426080389088e-005
     328609.999999343	4.04743496925054e-007
     328619.999999343	3.34433555094865e-007
     328629.999999343	1.48050205699962e-007
     328639.999999343	3.41903300682951e-007
     328649.999999343	5.50988431797301e-006
     328659.999999343	3.21588893568303e-007
     328669.999999343	2.58629898708893e-007
     328679.999999343	5.15598609020026e-007
     328689.999999343	6.17884210653513e-008
     328699.999999343	7.15493013748112e-006
     328709.999999343	2.51128798179131e-007
     328719.999999342	1.96077118407876e-007
     328729.999999342	1.03442724709516e-006
     328739.999999342	2.24162399675719e-007
     328749.999999342	1.96366052988884e-005
     328759.999999342	2.16186258353084e-007
     328769.999999342	1.71944137949901e-007
     328779.999999342	1.53465575947274e-006
     328789.999999342	5.01586357663627e-007
     328799.999999342	 3.1628883711146e-005
     328809.999999342	2.36766110164113e-007
     328819.999999342	2.03449538417762e-007
     328829.999999342	1.99869052066283e-006
     328839.999999342	7.66838071667705e-007
     328849.999999342	 4.2835961477908e-005
     328859.999999342	3.00235924855183e-007
     328869.999999342	2.70260690252908e-007
     328879.999999342	2.41405699848038e-006
     328889.999999342	1.01319106373293e-006
     328899.999999342	5.29816956186272e-005
     328909.999999342	3.81664151430906e-007
     328919.999999342	3.48800414123293e-007
     328929.999999342	2.77017524655573e-006
     328939.999999342	1.23453700091113e-006
     328949.999999342	6.18162568832949e-005
     328959.999999342	4.66058402580364e-007
     328969.999999342	4.27437489582929e-007
     328979.999999342	3.05812565207486e-006
     328989.999999342	1.42540622853488e-006
     328999.999999342	6.91222682852995e-005
     329009.999999342	5.45682480850626e-007
     329019.999999342	5.00344760786881e-007
     329029.999999342	3.27075096751402e-006
     329039.999999342	1.58108737544335e-006
     329049.999999342	7.47201507568183e-005
     329059.999999342	 6.1599797120848e-007
     329069.999999342	5.63971511503942e-007
     329079.999999342	3.40278662252437e-006
     329089.999999342	1.69773999916841e-006
     329099.999999342	7.84725362682213e-005
     329109.999999342	6.73984970358254e-007
     329119.999999342	6.15847641664085e-007
     329129.999999342	3.45097901536526e-006
     329139.999999342	1.77248812919389e-006
     329149.999999342	8.02876382331358e-005
     329159.999999342	 7.1752226861376e-007
     329169.999999342	6.54178450073726e-007
     329179.999999342	3.41415644582111e-006
     329189.999999342	1.80349072555058e-006
     329199.999999342	8.01214963754992e-005
     329209.999999342	 7.4515281132681e-007
     329219.999999342	6.77701822957663e-007
     329229.999999342	3.29325598489682e-006
     329239.999999341	1.78998681423484e-006
     329249.999999341	 7.7979040976398e-005
     329259.999999341	7.55992957242825e-007
     329269.999999341	6.85638704576535e-007
     329279.999999341	3.09130095767307e-006
     329289.999999341	1.73231411760825e-006
     329299.999999341	7.39139507518997e-005
     329309.999999341	7.49698534187279e-007
     329319.999999341	6.77678785802522e-007
     329329.999999341	2.81333349786861e-006
     329339.999999341	1.63190062617886e-006
     329349.999999341	6.80273082959633e-005
     329359.999999341	7.26455319720456e-007
     329369.999999341	6.53980154134875e-007
     329379.999999341	2.46629959590042e-006
     329389.999999341	1.49122936264381e-006
     329399.999999341	6.04650869224934e-005
     329409.999999341	6.86984580334255e-007
     329419.999999341	6.15178067320507e-007
     329429.999999341	2.05891578912039e-006
     329439.999999341	1.31377729800156e-006
     329449.999999341	5.14145313833399e-005
     329459.999999341	6.32568849960895e-007
     329469.999999341	5.62408592477599e-007
     329479.999999341	1.60155425203543e-006
     329489.999999341	1.10393019600586e-006
     329499.999999341	4.10995227175238e-005
     329509.999999341	5.65122394253306e-007
